#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2D13
#Date Time: 2023-11-30 12:23:23.540
#Sample rate: 63979.5Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 50 Hz
#Period: 20 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 2 (V)
0.03825908410325595,-4.283377162691355
0.03827471410325595,-4.260779726983343
0.03829034410325595,-4.253247248414006
0.03830597410325595,-4.241948530559999
0.03832160410325595,-4.223117334136655
0.03833723410325595,-4.223117334136655
0.03835286410325595,-4.200519898428643
0.03836849410325595,-4.204286137713312
0.03838412410325595,-4.1816887020053
0.03839975410325595,-4.177922462720631
0.03841538410325595,-4.166623744866626
0.03843101410325595,-4.147792548443282
0.03844664410325595,-4.144026309158613
0.03846227410325595,-4.12519511273527
0.03847790410325595,-4.121428873450601
0.03849353410325595,-4.102597677027258
0.03850916410325595,-4.09506519845792
0.03852479410325595,-4.076234002034576
0.03854042410325595,-4.080000241319246
0.03855605410325595,-4.053636566326564
0.03857168410325595,-4.049870327041895
0.03858731410325595,-4.03857160918789
0.03860294410325595,-4.027272891333883
0.03861857410325595,-4.023506652049215
0.03863420410325595,-4.004675455625871
0.03864983410325595,-3.997142977056534
0.03866546410325595,-3.982078019917859
0.03868109410325595,-3.974545541348522
0.03869672410325595,-3.959480584209847
0.03871235410325595,-3.955714344925179
0.03872798410325595,-3.936883148501835
0.03874361410325595,-3.925584430647829
0.03875924410325595,-3.92181819136316
0.03877487410325595,-3.902986994939816
0.03879050410325595,-3.902986994939816
0.03880613410325595,-3.880389559231804
0.03882176410325595,-3.872857080662467
0.03883739410325595,-3.857792123523792
0.03885302410325595,-3.854025884239124
0.03886865410325595,-3.831428448531112
0.03888428410325595,-3.827662209246443
0.03889991410325595,-3.808831012823099
0.03891554410325595,-3.801298534253761
0.03893117410325595,-3.793766055684424
0.03894680410325595,-3.774934859261081
0.03896243410325595,-3.771168619976412
0.03897806410325595,-3.752337423553069
0.03899369410325595,-3.744804944983732
0.03900932410325595,-3.729739987845057
0.03902495410325595,-3.725973748560388
0.03904058410325595,-3.707142552137044
0.03905621410325595,-3.699610073567706
0.03907184410325595,-3.692077594998369
0.03908747410325595,-3.677012637859694
0.03910310410325595,-3.673246398575026
0.03911873410325595,-3.654415202151682
0.03913436410325595,-3.646882723582345
0.03914999410325595,-3.628051527159002
0.03916562410325595,-3.628051527159002
0.03918125410325595,-3.605454091450989
0.03919688410325595,-3.601687852166321
0.03921251410325595,-3.586622895027646
0.03922814410325595,-3.575324177173639
0.03924377410325595,-3.564025459319634
0.03925940410325595,-3.548960502180959
0.03927503410325595,-3.54519426289629
0.03929066410325595,-3.526363066472947
0.03930629410325595,-3.522596827188278
0.03932192410325595,-3.499999391480266
0.03933755410325595,-3.499999391480266
0.03935318410325595,-3.481168195056922
0.03936881410325595,-3.481168195056922
0.03938444410325595,-3.462336998633579
0.03940007410325595,-3.451038280779573
0.03941570410325595,-3.443505802210235
0.03943133410325595,-3.420908366502223
0.03944696410325595,-3.413375887932886
0.03946259410325595,-3.383245973655536
0.03947822410325595,-3.375713495086199
0.03949385410325595,-3.34181734152418
0.03950948410325595,-3.315453666531499
0.03952511410325595,-3.274025034400144
0.03954074410325595,-3.228830162984119
0.03955637410325595,-3.179869052283427
0.03957200410325595,-3.100778027305384
0.03958763410325595,-3.044284438035353
0.03960326410325595,-2.953894695203305
0.03961889410325595,-2.874803670225262
0.03963452410325595,-2.773115209539207
0.03965015410325595,-2.682725466707158
0.03966578410325595,-2.577270766736435
0.03968141410325595,-2.47558230605038
0.03969704410325595,-2.370127606079656
0.03971267410325595,-2.249607948970257
0.03972830410325595,-2.151685727568871
0.03974393410325595,-2.016101113320798
0.03975956410325595,-1.910646413350075
0.03977519410325595,-1.786360516956008
0.03979082410325595,-1.665840859846609
0.03980645410325595,-1.552853681306548
0.03982208410325595,-1.424801545627812
0.03983771410325595,-1.308048127803083
0.03985334410325595,-1.172463513555009
0.03986897410325595,-1.067008813584286
0.03988460410325595,-0.927657960051544
0.03990023410325595,-0.8184370207961518
0.03991586410325595,-0.6790861672634099
0.03993149410325595,-0.5623327494386802
0.03994712410325595,-0.4305143744752757
0.03996275410325595,-0.3024622387965399
0.03997838410325595,-0.1744101031178042
0.03999401410325595,-0.04635796743906838
0.04000964410325595,0.0779279289549987
0.04002527410325595,0.2172787824877406
0.04004090410325595,0.3302659610278016
0.04005653410325595,0.4771492931298809
0.04007216410325595,0.5863702323852731
0.04008779410325595,0.7332535644873523
0.04010342410325595,0.8613057001660882
0.04011905410325595,0.9931240751294926
0.04013468410325595,1.128708689377566
0.04015031410325595,1.249228346486964
0.04016594410325595,1.388579200019706
0.04018157410325595,1.509098857129104
0.04019720410325595,1.655982189231184
0.04021283410325595,1.768969367771245
0.04022846410325595,1.915852699873324
0.04024409410325595,2.028839878413385
0.04025972410325595,2.171956971230796
0.04027535410325595,2.300009106909531
0.04029098410325595,2.431827481872936
0.04030661410325595,2.571178335405678
0.04032224410325595,2.695464231799745
0.04033787410325595,2.838581324617155
0.04035350410325595,2.959100981726554
0.04036913410325595,3.109750553113302
0.04038476410325595,3.215205253084025
0.04040039410325595,3.369621063755442
0.04041602410325595,3.486374481580172
0.04043165410325595,3.629491574397583
0.04044728410325595,3.768842427930324
0.04046291410325595,3.893128324324391
0.04047854410325595,4.04001165642647
0.04049417410325595,4.156765074251201
0.04050980410325595,4.299882167068611
0.04052543410325595,4.41663558489334
0.04054106410325595,4.571051395564758
0.04055669410325595,4.687804813389487
0.04057232410325595,4.830921906206898
0.04058795410325595,4.958974041885633
0.04060358410325595,5.090792416849037
0.04061921410325595,5.226377031097111
0.04063484410325595,5.358195406060515
0.04065047410325595,5.497546259593258
0.04066610410325595,5.618065916702656
0.04068173410325595,5.768715488089404
0.04069736410325595,5.881702666629465
0.04071299410325595,6.032352238016212
0.04072862410325595,6.149105655840942
0.04074425410325595,6.29975522722769
0.04075988410325595,6.424041123621757
0.04077551410325595,6.559625737869831
0.04079114410325595,6.702742830687241
0.04080677410325595,6.823262487796639
0.04082240410325595,6.973912059183387
0.04083803410325595,7.086899237723449
0.04085366410325595,7.241315048394865
0.04086929410325595,7.358068466219595
0.04088492410325595,7.504951798321674
0.04090055410325595,7.63300393400041
0.04091618410325595,7.768588548248483
0.04093181410325595,7.907939401781225
0.04094744410325595,8.028459058890624
0.04096307410325595,8.171576151708035
0.04097870410325595,8.292095808817432
0.04099433410325595,8.446511619488849
0.04100996410325595,8.555732558744241
0.04102559410325595,8.710148369415657
0.04104122410325595,8.826901787240388
0.04105685410325595,8.970018880057799
0.04107248410325595,9.098071015736535
0.04108811410325595,9.233655629984607
0.04110374410325595,9.36924024423268
0.04111937410325595,9.501058619196085
0.04113500410325595,9.651708190582832
0.04115063410325595,9.768461608407563
0.04116626410325595,9.91911117979431
0.04118189410325595,10.03586459761904
0.04119752410325595,10.18274792972112
0.04121315410325595,10.30703382611519
0.04122878410325595,10.44261844036326
0.04124441410325595,10.581969293896
0.04126004410325595,10.6309304045967
0.04127567410325595,10.62716416531203
0.04129130410325595,10.62339792602736
0.04130693410325595,10.61963168674269
0.04132256410325595,10.61586544745802
0.04133819410325595,10.61209920817335
0.04135382410325595,10.60833296888868
0.04136945410325595,10.60456672960401
0.04138508410325595,10.60456672960401
0.04140071410325595,10.60080049031935
0.04141634410325595,10.59703425103468
0.04143197410325595,10.59326801175001
0.04144760410325595,10.58950177246534
0.04146323410325595,10.58573553318067
0.04147886410325595,10.581969293896
0.04149449410325595,10.581969293896
0.04151012410325595,10.581969293896
0.04152575410325595,10.57820305461133
0.04154138410325595,10.570670576042
0.04155701410325595,10.570670576042
0.04157264410325595,10.56690433675733
0.04158827410325595,10.56690433675733
0.04160390410325595,10.56313809747266
0.04161953410325595,10.55937185818799
0.04163516410325595,10.55560561890332
0.04165079410325595,10.54807314033398
0.04166642410325595,10.54430690104931
0.04168205410325595,10.54054066176465
0.04169768410325595,10.53677442247998
0.04171331410325595,10.52924194391064
0.04172894410325595,10.52547570462597
0.04174457410325595,10.52547570462597
0.04176020410325595,10.5217094653413
0.04177583410325595,10.51794322605663
0.04179146410325595,10.51417698677196
0.04180709410325595,10.51417698677196
0.04182272410325595,10.50664450820263
0.04183835410325595,10.5104107474873
0.04185398410325595,10.50287826891796
0.04186961410325595,10.49911202963329
0.04188524410325595,10.49911202963329
0.04190087410325595,10.49534579034862
0.04191650410325595,10.49534579034862
0.04193213410325595,10.48781331177928
0.04194776410325595,10.48781331177928
0.04196339410325595,10.48404707249462
0.04197902410325595,10.48028083320995
0.04199465410325595,10.48028083320995
0.04201028410325595,10.47651459392528
0.04202591410325595,10.47274835464061
0.04204154410325595,10.47274835464061
0.04205717410325595,10.47274835464061
0.04207280410325595,10.46898211535594
0.04208843410325595,10.46521587607127
0.04210406410325595,10.4614496367866
0.04211969410325595,10.45768339750193
0.04213532410325595,10.45768339750193
0.04215095410325595,10.45391715821727
0.04216658410325595,10.4501509189326
0.04218221410325595,10.44638467964793
0.04219784410325595,10.44261844036326
0.04221347410325595,10.44261844036326
0.04222910410325595,10.43885220107859
0.04224473410325595,10.43508596179392
0.04226036410325595,10.43131972250925
0.04227599410325595,10.42755348322459
0.04229162410325595,10.42378724393992
0.04230725410325595,10.42002100465525
0.04232288410325595,10.42002100465525
0.04233851410325595,10.41625476537058
0.04235414410325595,10.41248852608591
0.04236977410325595,10.40872228680124
0.04238540410325595,10.40872228680124
0.04240103410325595,10.40872228680124
0.04241666410325595,10.40495604751657
0.04243229410325595,10.4011898082319
0.04244792410325595,10.4011898082319
0.04246355410325595,10.39742356894724
0.04247918410325595,10.39365732966257
0.04249481410325595,10.39365732966257
0.04251044410325595,10.3898910903779
0.04252607410325595,10.38612485109323
0.04254170410325595,10.38612485109323
0.04255733410325595,10.38235861180856
0.04257296410325595,10.38235861180856
0.04258859410325595,10.38235861180856
0.04260422410325595,10.37859237252389
0.04261985410325595,10.37482613323922
0.04263548410325595,10.37105989395455
0.04265111410325595,10.37105989395455
0.04266674410325595,10.36729365466989
0.04268237410325595,10.37105989395455
0.04269800410325595,10.36729365466989
0.04271363410325595,10.36352741538522
0.04272926410325595,10.36352741538522
0.04274489410325595,10.36352741538522
0.04276052410325595,10.35976117610055
0.04277615410325595,10.35976117610055
0.04279178410325595,10.35599493681588
0.04280741410325595,10.35599493681588
0.04282304410325595,10.35222869753121
0.04283867410325595,10.34846245824654
0.04285430410325595,10.34846245824654
0.04286993410325595,10.34469621896187
0.04288556410325595,10.3409299796772
0.04290119410325595,10.3409299796772
0.04291682410325595,10.33716374039254
0.04293245410325595,10.33716374039254
0.04294808410325595,10.33339750110787
0.04296371410325595,10.3296312618232
0.04297934410325595,10.3296312618232
0.04299497410325595,10.32586502253853
0.04301060410325595,10.32586502253853
0.04302623410325595,10.32586502253853
0.04304186410325595,10.32209878325386
0.04305749410325595,10.31833254396919
0.04307312410325595,10.31833254396919
0.04308875410325595,10.31456630468452
0.04310438410325595,10.31456630468452
0.04312001410325595,10.31456630468452
0.04313564410325595,10.31080006539985
0.04315127410325595,10.30703382611519
0.04316690410325595,10.30703382611519
0.04318253410325595,10.30326758683052
0.04319816410325595,10.30326758683052
0.04321379410325595,10.30326758683052
0.04322942410325595,10.29950134754585
0.04324505410325595,10.29950134754585
0.04326068410325595,10.29573510826118
0.04327631410325595,10.29573510826118
0.04329194410325595,10.29196886897651
0.04330757410325595,10.29196886897651
0.04332320410325595,10.28820262969184
0.04333883410325595,10.28443639040717
0.04335446410325595,10.28443639040717
0.04337009410325595,10.28443639040717
0.04338572410325595,10.28067015112251
0.04340135410325595,10.27690391183784
0.04341698410325595,10.27313767255317
0.04343261410325595,10.27313767255317
0.04344824410325595,10.2693714332685
0.04346387410325595,10.26560519398383
0.04347950410325595,10.26560519398383
0.04349513410325595,10.26183895469916
0.04351076410325595,10.26183895469916
0.04352639410325595,10.25807271541449
0.04354202410325595,10.25807271541449
0.04355765410325595,10.25430647612983
0.04357328410325595,10.25054023684516
0.04358891410325595,10.25054023684516
0.04360454410325595,10.24677399756049
0.04362017410325595,10.24300775827582
0.04363580410325595,10.24677399756049
0.04365143410325595,10.24300775827582
0.04366706410325595,10.24300775827582
0.04368269410325595,10.24300775827582
0.04369832410325595,10.23924151899115
0.04371395410325595,10.23924151899115
0.04372958410325595,10.23547527970648
0.04374521410325595,10.23170904042181
0.04376084410325595,10.22794280113714
0.04377647410325595,10.22794280113714
0.04379210410325595,10.22794280113714
0.04380773410325595,10.22417656185248
0.04382336410325595,10.22417656185248
0.04383899410325595,10.22417656185248
0.04385462410325595,10.21664408328314
0.04387025410325595,10.21664408328314
0.04388588410325595,10.21664408328314
0.04390151410325595,10.21664408328314
0.04391714410325595,10.21287784399847
0.04393277410325595,10.2091116047138
0.04394840410325595,10.2091116047138
0.04396403410325595,10.2091116047138
0.04397966410325595,10.20157912614446
0.04399529410325595,10.20157912614446
0.04401092410325595,10.20157912614446
0.04402655410325595,10.20157912614446
0.04404218410325595,10.19781288685979
0.04405781410325595,10.19781288685979
0.04407344410325595,10.19404664757513
0.04408907410325595,10.19404664757513
0.04410470410325595,10.19028040829046
0.04412033410325595,10.19028040829046
0.04413596410325595,10.18651416900579
0.04415159410325595,10.18651416900579
0.04416722410325595,10.18274792972112
0.04418285410325595,10.18274792972112
0.04419848410325595,10.18274792972112
0.04421411410325595,10.17898169043645
0.04422974410325595,10.17898169043645
0.04424537410325595,10.17521545115178
0.04426100410325595,10.17521545115178
0.04427663410325595,10.17144921186711
0.04429226410325595,10.17144921186711
0.04430789410325595,10.16768297258244
0.04432352410325596,10.16768297258244
0.04433915410325594,10.16768297258244
0.04435478410325595,10.16391673329778
0.04437041410325595,10.16015049401311
0.04438604410325595,10.16015049401311
0.04440167410325595,10.16015049401311
0.04441730410325594,10.15638425472844
0.04443293410325595,10.15638425472844
0.04444856410325595,10.15638425472844
0.04446419410325595,10.15261801544377
0.04447982410325595,10.15261801544377
0.04449545410325596,10.1488517761591
0.04451108410325594,10.1488517761591
0.04452671410325595,10.14508553687443
0.04454234410325595,10.14508553687443
