#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2D13
#Date Time: 2023-11-30 14:36:51.892
#Sample rate: 2.5e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 10 kHz
#Period: 100 us
#Amplitude: 15 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Enabled
#Mode: Simple
#Type: DC
#Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
0.392815936,0.000249803041323023,-0.939963930659231
0.392815976,0.0002498030417877149,-0.9368804100280984
0.392816016,0.001259554585249252,-0.9327690491927783
0.392816056,0.0009229707373555259,-0.9296855285661612
0.392816096,0.001259554584801244,-0.9266020079369721
0.392816136,0.0002498030411200644,-0.9269446213399295
0.392816176,0.0009229707368597626,-0.9269446213399392
0.392816216,0.001259554585200732,-0.9252315543233042
0.392816256,0.0009229707373071587,-0.9221480336966885
0.392816296,0.000922970737017262,-0.9207775800819216
0.392816336,0.0005863868892401677,-0.9183792862611798
0.392816376,0.001259554585027314,-0.9156383790375215
0.392816416,0.0005863868894657791,-0.9142679254239984
0.392816456,0.001259554585252926,-0.9146105388269556
0.392816496,0.0009229707374358827,-0.914953152229913
0.392816536,0.0005863868894241466,-0.9132400852130986
0.392816576,0.001596138433105326,-0.9081008841687369
0.392816616,0.001596138433174815,-0.901591229505916
0.392816656,0.001259554585281242,-0.8985077088795325
0.392816696,0.0009229707373875156,-0.89885032228249
0.392816736,0.001259554585168436,-0.8988503222833373
0.392816776,0.0009229707372747099,-0.9005633892981244
0.392816816,0.0002498030415290425,-0.9012486161041656
0.392816856,0.0009229707373045568,-0.9002207758950527
0.392816896,0.00125955458519813,-0.899535549089138
0.392816936,0.0009229707374172093,-0.8978224820730466
0.392816976,0.00125955458529716,-0.8974798686700332
0.392817016,0.0009229707374034338,-0.8943963480434161
0.392817056,0.0009229707374726173,-0.8923406676231523
0.392817096,0.001596138433259764,-0.8926832810261096
0.392817136,0.001259554585304048,-0.8947389614449944
0.392817176,0.001259554585304048,-0.8947389614446569
0.392817216,0.001259554585304048,-0.8926832810269123
0.392817256,0.000922970737401291,-0.8902849872033489
0.392817296,0.001259554585294864,-0.8885719201885625
0.392817336,0.0005863868895349624,-0.8858310129649309
0.392817376,0.0009229707372332305,-0.8841179459477255
0.392817416,0.0009229707372332305,-0.8841179459477255
0.392817456,0.001596138433158438,-0.8844605593493211
0.392817496,0.001259554585382721,-0.8820622655283786
0.392817536,0.001932722281169868,-0.8776082912899339
0.392817576,0.001932722281141705,-0.8704134098208246
0.392817616,0.001259554585354252,-0.8673298891942076
0.392817656,0.001932722281041297,-0.8673298891939777
0.392817696,0.0009229707374963416,-0.8663020489844753
0.392817736,0.001932722281177062,-0.865959435581518
