#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2D13
#Date Time: 2023-11-30 14:11:29.505
#Sample rate: 2.5e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 10 kHz
#Period: 100 us
#Amplitude: 15 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Enabled
#Mode: Simple
#Type: DC
#Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
0.3928841,0.003615641521216611,0.007019515613259734
0.39288414,0.002269306129612164,0.007362129016887444
0.39288418,0.002605889977505737,0.008389969225759315
0.39288422,0.003279057673520638,0.008389969225160254
0.39288426,0.002942473825783034,0.00701951561342582
0.3928843,0.004288809217357939,0.006676902210468375
0.39288434,0.004288809217797377,0.004621221791933466
0.39288438,0.003952225369903803,0.005649062000805337
0.39288442,0.003279057674149564,0.006676902209677676
0.39288446,0.003279057673410588,0.006334288807182184
0.3928845,0.001932722281835682,0.006334288807182184
0.39288454,0.002942473825273342,0.007362129016987001
0.39288458,0.002269306129516501,0.008047355822886312
0.39288462,0.002269306129516501,0.008389969225843605
0.39288466,0.00361564152192773,0.007019515613066851
0.3928847,0.003952225369821457,0.005991675404194513
0.39288474,0.003952225369870589,0.005649062001137197
0.39288478,0.003952225369806916,0.004963835194696159
0.39288482,0.003615641521913343,0.005306448597653449
0.39288486,0.002605889978116755,0.006334288808439666
0.3928849,0.003615641521797476,0.0087325826291407
0.39288494,0.00327905767390681,0.007019515614362816
0.39288498,0.003279057673840994,0.006334288807068137
0.39288502,0.003615641521734568,0.005991675404110847
0.39288506,0.003615641522024618,0.006334288807411059
0.3928851,0.003952225369822988,0.006676902210416804
0.39288514,0.003615641521929261,0.007362129016331696
0.39288518,0.002942473825818544,0.007362129016432033
0.39288522,0.00327905767371227,0.007019515613474586
0.39288526,0.003279057673728954,0.006334288807576988
0.3928853,0.001596138433662773,0.006676902210222206
0.39288534,0.002605889977343952,0.00633428880726476
0.39288538,0.00327905767310263,0.006334288807394699
0.39288542,0.002269306129611552,0.006676902210352146
0.39288546,0.003279057673292272,0.007019515613309436
0.3928855,0.003279057673728954,0.007019515612869293
0.39288554,0.003279057673728954,0.005649062001040132
0.39288558,0.002605889978007011,0.00599167540383087
0.39288562,0.003279057673809004,0.005306448597932024
0.39288566,0.003615641521702578,0.005991675403846606
0.3928857,0.003279057673536097,0.005649062002084632
0.39288574,0.002942473825626912,0.00770474241970124
0.39288578,0.002269306129839459,0.007019515613786347
0.39288582,0.002605889977587319,0.006334288807705058
0.39288586,0.002605889977587319,0.007704742419534842
0.3928859,0.002942473825432219,0.006334288808102042
0.39288594,0.002269306129516501,0.005991675404044475
0.39288598,0.002269306129516501,0.005991675404044475
0.39288602,0.002942473826188491,0.005306448598128959
0.39288606,0.003952225369869671,0.005991675404043852
0.3928861,0.003615641521977322,0.007019515612915411
0.39288614,0.001932722281895681,0.0063342888072967
0.39288618,0.003279057673469975,0.00667690221025399
0.39288622,0.002942473825432984,0.005649062001594322
0.39288626,0.002605889977731502,0.006676902210222051
0.3928863,0.003615641521412681,0.005991675404307158
0.39288634,0.002942473825819003,0.006676902210483643
0.39288638,0.003279057673712576,0.007019515613440933
0.39288642,0.002605889977974256,0.007362129016398379
0.39288646,0.002605889977587319,0.006676902209927272
0.3928865,0.002605889977587319,0.005306448598097487
0.39288654,0.002605889977796552,0.007019515613244621
0.39288658,0.002942473825593851,0.006676902210287176
0.39288662,0.002269306129806704,0.006334288807329885
0.39288666,0.001932722281880069,0.005991675404486643
0.3928867,0.002942473825561249,0.00701951561335898
0.39288674,0.002605889977796858,0.007019515613457604
0.39288678,0.001932722281606703,0.007019515613457604
0.39288682,0.00260588997739385,0.007019515613457604
0.39288686,0.002269306129323339,0.007019515612671112
0.3928869,0.00193272228152604,0.005649062000906765
0.39288694,0.003615641520994673,0.005649062000906765
0.39288698,0.003615641521284263,0.006334288807182184
0.39288702,0.00226930612970997,0.006334288807182184
0.39288706,0.00294247382520722,0.00838996922463146
0.3928871,0.002605889977587319,0.005991675404110068
0.39288714,0.002605889977587319,0.006334288807067514
0.39288718,0.003279057673374465,0.006334288807001765
0.39288722,0.002605889977587625,0.005991675404043696
0.39288726,0.003279057673374771,0.004278608389257244
0.3928873,0.003279057673841759,0.005991675404159302
0.39288734,0.003615641521735486,0.006334288807116747
0.39288738,0.002605889978038541,0.006334288806722878
0.39288742,0.003279057673680434,0.005649062000906765
0.39288746,0.00294247382578686,0.005649062000906765
0.3928875,0.002269306130000479,0.005991675403880259
0.39288754,0.003279057673681199,0.005649062000922968
0.39288758,0.001932722282217721,0.006676902209730494
0.39288762,0.002942473825561249,0.007019515612964489
0.39288766,0.002605889977667675,0.005306448598178037
0.3928877,0.003279057673938647,0.005306448597982504
0.39288774,0.003615641521734874,0.005649062000939795
0.39288778,0.002942473825947421,0.005991675403897241
0.39288782,0.002942473825803391,0.006676902210172038
0.39288786,0.003279057673697117,0.006334288807214592
0.3928879,0.001932722282282007,0.005649062001332418
0.39288794,0.002269306129516501,0.005991675403879948
0.39288798,0.002269306129516501,0.005306448597965054
0.39288802,0.002605889977393697,0.004963835195025526
0.39288806,0.002269306129566093,0.005649062000856284
0.3928881,0.003279057673246813,0.004621221791984414
0.39288814,0.003615641521799772,0.004621221791888595
0.39288818,0.003615641521799772,0.005649062000760466
0.39288822,0.002605889978262316,0.004278608389272045
0.39288826,0.002942473825658136,0.003935994985284276
0.3928883,0.002942473825658136,0.004278608388241567
0.39288834,0.003279057673373547,0.005306448597226394
0.39288838,0.002605889977588237,0.004278608388355459
0.39288842,0.00327905767337569,0.003935994985398012
0.39288846,0.002942473825544871,0.00393599498533351
0.3928885,0.002605889977651145,0.004278608388290956
0.39288854,0.003279057673050742,0.004621221791493635
0.39288858,0.00226930612966298,0.004621221791443935
0.39288862,0.003279057673344159,0.004278608388486488
0.39288866,0.002605889977425687,0.004621221791329108
0.3928887,0.00226930612953196,0.004278608388371662
0.39288874,0.002605889977394615,0.004278608388355926
0.39288878,0.003615641521410386,0.003935994985416397
0.39288882,0.002269306129836091,0.004621221791330977
0.39288886,0.003279057673098956,0.005306448597769055
0.3928889,0.002269306129516501,0.005306448597668562
0.39288894,0.002269306129516501,0.004278608388796224
0.39288898,0.002942473825658136,0.004278608388059278
0.39288902,0.002942473825658136,0.003593381582144697
0.39288906,0.003279057673520332,0.004278608387931209
0.3928891,0.002942473825576861,0.002222927969612399
0.39288914,0.002605889977683134,0.002565541372569845
0.39288918,0.003279057673728954,0.003935994985415773
0.39288922,0.003279057673694975,0.004278608388321338
0.39288926,0.002605889977907827,0.003593381582406757
0.3928893,0.002605889977976246,0.004621221790965776
0.39288934,0.003615641521657425,0.003250768179135992
0.39288938,0.003279057673953647,0.002908154776033805
0.39288942,0.003952225369870589,0.002222927969795778
0.39288946,0.003952225369870589,0.00359338158162494
0.3928895,0.002942473826014461,0.002908154776530504
0.39288954,0.003615641521798853,0.004278608388350317
0.39288958,0.003279057673905127,0.00222292797060564
0.39288962,0.003279057673842678,0.001195087760232299
0.39288966,0.003615641521736252,0.00153770116318959
0.3928897,0.003615641521799772,0.002222927969990843
0.39288974,0.003615641521750486,0.002908154775905424
0.39288978,0.00327905767385676,0.003593381581820316
0.39288982,0.002269306129678592,0.003935994985053221
0.39288986,0.002605889977572318,0.003593381582095775
0.3928899,0.002605889977587319,0.002565541373254441
0.39288994,0.002269306129418848,0.002908154775606283
0.39288998,0.001932722281525122,0.002222927969691391
0.39289002,0.003279057673308037,0.002222927969743896
0.39289006,0.002605889977587319,0.002565541372667377
0.3928901,0.002605889977587319,0.002565541372667377
0.39289014,0.002605889977441146,0.003250768178794005
0.39289018,0.002269306129547572,0.002908154775836715
0.39289022,0.002605889977379156,0.003593381581656723
0.39289026,0.001932722281118746,0.005306448597602658
0.3928903,0.0005863868895444521,0.004621221791688077
0.39289034,0.001932722282029304,0.001537701161472023
0.39289038,0.002942473825710024,-0.001545819464879506
0.39289042,0.003952225369391204,0.0005098609528651711
0.39289046,0.002605889977197014,0.003250768179340093
0.3928905,0.001596138433515835,0.004278608388212432
0.39289054,0.002269306129068033,0.003250768179627549
0.39289058,0.003279057673794617,0.0001672475505028909
0.39289062,0.003615641521688343,-0.0008605926583694478
0.39289066,0.00361564152072896,0.002222927971346325
0.3928907,0.001596138433372111,0.005649062000909569
0.39289074,0.0009229707375849638,0.00633428880682415
0.39289078,0.0005863868897333289,0.003935994984172158
0.39289082,0.002269306129201196,0.000852474357556544
0.39289086,0.003615641522026607,-0.001203206060692933
0.3928909,0.003952225369721355,0.0005098609540942976
0.39289094,0.002942473826040634,0.00222292796888075
0.39289098,0.0009229707370706801,0.004621221791493635
0.39289102,0.0005863868891771067,0.004621221791493635
0.39289106,0.001259554584920478,0.003250768179723679
0.3928911,0.002605889977489206,0.001880314566292088
0.39289114,0.00226930612959548,0.001537701163334642
0.39289118,0.003279057672885284,0.002908154776234479
0.39289122,0.00193272228141201,0.0035933815819434
0.39289126,0.001596138433518284,0.002222927970113615
0.3928913,0.002942473825511657,0.001880314566242855
0.39289134,0.002605889977617931,0.001537701163285408
0.39289138,0.003279057673313241,0.002565541372032638
0.39289142,0.001932722281527877,0.002565541372667377
0.39289146,0.00226930612942145,0.002565541372667377
0.3928915,0.001596138433959404,0.001537701162857574
0.39289154,0.002605889977622829,0.0008524743569607552
0.39289158,0.003279057673410282,0.000509860954003309
0.39289162,0.002605889977587319,0.001195087760781036
0.39289166,0.002605889977587319,0.002908154775567488
0.3928917,0.001259554586199146,0.003935994984534866
0.39289174,0.001596138433440988,0.001880314566324651
0.39289178,0.001932722281334714,0.001537701163367205
0.39289182,0.002269306129874357,0.001195087759934405
0.39289186,0.002942473825650789,0.0008524743569881764
0.3928919,0.001596138434076496,0.002565541371774629
0.39289194,0.001932722281216705,0.002565541372550837
0.39289198,0.001259554585429251,0.002222927969593391
0.39289202,0.001932722281900273,0.001195087759653805
0.39289206,0.002605889977587319,0.0005098609538411185
0.3928921,0.002605889977587319,0.0005098609538411185
0.39289214,0.001932722281445683,0.001195087760116538
0.39289218,0.001932722281445683,0.001195087760116538
0.39289222,0.002605889977204667,0.002222927968945408
0.39289226,0.00226930612941793,0.0008524743569788283
0.3928923,0.001932722281524357,0.0008524743569788283
0.39289234,0.002605889977375942,0.001195087760116538
0.39289238,0.002269306129482368,0.001195087760081794
0.39289242,0.001932722281588642,0.0008524743571243479
0.39289246,0.002605889977587319,0.000509860953691548
0.3928925,0.002605889977587319,0.0001672475507341019
0.39289254,0.002605889977587319,-0.0001753658522231885
0.39289258,0.002269306129351501,0.001195087760116538
0.39289262,0.001596138433564049,0.001195087760116538
0.39289266,0.001932722281640989,0.001195087759917734
0.3928927,0.002269306129461858,0.0008524743569788283
0.39289274,0.001259554585781138,0.0008524743569788283
0.39289278,0.002605889977325279,0.0001672475505700418
0.39289282,0.001932722281538132,-0.0001753658523872486
0.39289286,0.002269306129293186,0.0005098609533864867
0.3928929,0.001932722281379102,0.0005098609540444408
0.39289294,0.001596138433485528,0.001537701162916312
0.39289298,0.001596138433374866,0.0008524743567962277
0.39289302,0.001596138433374866,0.0005098609538411185
0.39289306,0.001596138433374866,0.0005098609538411185
0.3928931,0.0005863868895072585,0.001195087759648507
0.39289314,0.001596138433188438,-0.0001753658521812776
0.39289318,0.001596138433374866,0.0001672475507034088
0.39289322,0.001596138433374866,0.000167247550651994
0.39289326,0.001596138433374866,-0.0001753658523054523
0.3928933,0.0009229707377231775,0.0008524743566463457
0.39289334,0.001932722281404357,0.0001672475507314532
0.39289338,0.002269306129325481,0.0001672475507034088
0.39289342,0.001596138433374866,0.00050986095363951
0.39289346,0.001596138433374866,-0.0001753658522750707
0.3928935,0.001259554584880682,-0.0005179792551410608
0.39289354,0.000586386889266188,0.0001672475508090429
0.39289358,0.001596138432946908,0.001195087759680914
0.39289362,0.001596138433227468,-0.0001753658516841117
0.39289366,0.001259554585333895,0.00153770116310234
0.3928937,0.001932722281031808,-0.0005179792543081407
0.39289374,0.0009229707373991482,-0.0001753658525187459
0.39289378,0.001596138433186601,-0.0005179792554761922
0.39289382,0.001932722281445683,0.0001672475509026803
0.39289386,0.001932722281408643,0.0005098609538222664
0.3928939,0.00125955458562119,0.0001672475508648202
0.39289394,0.0009229707374958825,-0.0005179792555720107
0.39289398,0.001596138433283335,-0.0005179792555720107
0.39289402,0.001932722281222674,-0.0005179792555720107
0.39289406,0.001596138433441906,-0.001545819464916899
0.3928941,0.00193272228133548,-0.001203206061959608
0.39289414,0.001932722281086297,-0.00120320606184743
0.39289418,0.001259554585298844,-0.001203206061842133
0.39289422,0.0005863868895113911,-0.0005179792559272405
0.39289426,0.0009229707374640458,-0.0008605926587097205
0.3928943,0.001596138433251193,-0.0008605926587097205
0.39289434,0.001932722281901804,-0.001888432868354996
0.39289438,0.00260588997748538,-0.002231046271156795
0.39289442,0.001932722281697927,-0.001545819465241903
0.39289446,0.002269306128697626,-0.001203206061514013
0.3928945,0.0005863868892297596,-0.0005179792555994319
0.39289454,0.00092297073704267,-0.0001753658526282751
0.39289458,0.0009229707373327199,-0.001888432868224122
0.39289462,0.001259554585226293,-0.002231046271181412
0.39289466,0.001932722281233541,-0.0025736596735345
0.3928947,0.001596138433235274,-0.001203206061882953
0.39289474,0.0002498030416603686,-0.001545819464840399
0.39289478,0.0005863868890145564,-0.00154581946498514
0.39289482,0.0002498030411209829,-0.00154581946498514
0.39289486,0.001259554584684153,-0.002231046270839893
0.3928949,0.0009229707374000665,-0.002916273077535979
0.39289494,0.001596138433187519,-0.002916273077535979
0.39289498,0.001596138433571089,-0.003258886480873427
0.39289502,0.001932722281464663,-0.003601499883695481
0.39289506,0.002269306129358389,-0.001545819465950804
0.3928951,0.001932722281050328,-0.001545819465119286
0.39289514,0.0009229707373691481,-0.001888432868076732
0.39289518,0.0009229707372332305,-0.00188843286812285
0.39289522,0.001596138433442212,-0.003258886480605135
0.39289526,0.001932722281335939,-0.00291627307764769
0.3928953,0.001932722281445683,-0.003601499883444639
0.39289534,0.001932722281442622,-0.002916273077526631
0.39289538,0.001596138433549049,-0.00188843286865476
0.39289542,0.001259554585188334,-0.001203206062083004
0.39289546,0.0009229707372946077,-0.001888432867997896
0.3928955,0.0005863868893910855,-0.001545819465217909
0.39289554,0.0009229707372846588,-0.001888432868175199
0.39289558,0.001259554585178232,-0.00223104627113249
0.39289562,0.0005863868894905749,-0.003258886480673689
0.39289566,0.001259554585278334,-0.003258886480673689
0.3928957,0.001259554585304048,-0.003944113286562095
0.39289574,0.001259554585503639,-0.003601499883811398
0.39289578,0.001932722281290786,-0.003601499883811398
0.39289582,0.001596138432949663,-0.003601499883811398
0.39289586,0.0009229707373042506,-0.003601499883883691
0.3928959,0.001596138433091397,-0.004286726689798272
0.39289594,0.0009229707373813931,-0.003944113286798292
0.39289598,0.00125955458527512,-0.003601499883840845
0.39289602,0.001259554585304048,-0.003258886480883399
0.39289606,0.001596138433290989,-0.002916273077621359
0.3928961,0.001259554585397415,-0.003258886480578649
0.39289614,0.001259554584517929,-0.00257365967479837
0.39289618,-8.678080692090629e-05,-0.00325888648073305
0.39289622,0.000922970736760273,-0.004286726689605388
0.39289626,0.001596138433374866,-0.003601499883138331
0.3928963,0.001596138433374866,-0.00188843286835188
0.39289634,-8.678080586876761e-05,-0.001545819465211209
0.39289638,-0.0004233646548466224,-0.002231046271191539
0.39289642,0.0005863868888345572,-0.001888432868234093
0.39289646,0.0002498030412722068,-0.001545819465720528
0.3928965,0.0005863868891523109,-0.002916273077529124
0.39289654,-0.0004233646545288687,-0.002231046271614232
0.39289658,0.001259554585071396,-0.003601499884166628
0.39289662,0.0005863868892842492,-0.0046293400930385
0.39289666,0.002605889976900382,-0.004286726689853737
0.3928967,0.001596138433323131,-0.003944113286949109
0.39289674,0.001259554585429405,-0.003944113286949109
0.39289678,0.0005863868889977197,-0.002231046271092916
0.39289682,0.0002498030411041462,-0.001888432868135626
0.39289686,0.0002498030410915952,-0.002916273076956394
0.3928969,0.0005863868892626676,-0.002573659674602371
0.39289694,0.000922970737156394,-0.003258886480517263
0.39289698,0.001259554584664867,-0.003601499883811398
0.39289702,0.0002498030410915952,-0.003601499883774941
0.39289706,0.0002498030410915952,-0.00325888648081765
0.3928971,0.001259554585006804,-0.003258886481278826
0.39289714,0.0005863868892193514,-0.004629340093108611
0.39289718,0.001259554584892621,-0.004286726690296216
0.39289722,0.0009229707373174138,-0.003944113286692035
0.39289726,0.00125955458521114,-0.002916273077819696
0.3928973,-8.678080658524436e-05,-0.002573659674799305
0.39289734,0.000586386889142515,-0.003258886480693943
0.39289738,0.0002498030412489415,-0.003601499883651234
0.39289742,0.0005863868894275139,-0.004286726690221743
0.39289746,0.001259554585214967,-0.004629340093179189
0.3928975,0.001259554585304048,-0.004286726690312419
0.39289754,0.0009229707370967004,-0.003258886480743177
0.39289758,0.0002498030413095536,-0.003601499883700467
0.39289762,0.0009229707374141481,-0.002573659674950745
0.39289766,0.001259554585296395,-0.003601499883819189
0.3928977,0.0005863868895089421,-0.004286726689734081
0.39289774,0.0005863868892790451,-0.003601499883811398
0.39289778,0.0009229707371726185,-0.003601499883811398
0.39289782,0.0005863868893918508,-0.004286726689619722
0.39289786,0.0009229707372332305,-0.003601499883917967
0.3928979,0.0009229707372332305,-0.004286726689832548
0.39289794,0.0009229707372332305,-0.003601499883811398
0.39289798,0.0009229707372332305,-0.003601499883811398
0.39289802,0.0009229707372332305,-0.004286726689701674
0.39289806,0.00125955458510262,-0.004971953496157201
0.3928981,0.0005863868893154735,-0.00428672669024262
0.39289814,0.0005863868891624129,-0.004629340092355773
0.39289818,0.0005863868891986883,-0.003258886480710614
0.39289822,0.0009229707370924147,-0.00360149988366806
0.39289826,0.0002498030410915952,-0.003601499883811398
0.3928983,0.0002498030410915952,-0.003601499883811398
0.39289834,0.0009229707368227219,-0.004971953495526512
0.39289838,0.001259554585304048,-0.004971953496448396
0.39289842,0.001259554585304048,-0.005314566899405843
0.39289846,0.001259554585304048,-0.005314566898896991
0.3928985,0.001259554585304048,-0.004286726690004554
0.39289854,0.001259554585304048,-0.002916273078174769
0.39289858,0.0005863868894287384,-0.003601499883946947
0.39289862,0.001259554585215885,-0.003944113286904237
0.39289866,0.001932722281003032,-0.003944113286949109
0.3928987,0.001596138433512008,-0.005314566899360348
0.39289874,0.002269306129299461,-0.004629340093445456
0.39289878,0.001596138433193336,-0.004286726690086818
0.39289882,0.001259554585295477,-0.004286726690078093
0.39289886,0.0005863868895083299,-0.003601499884163512
0.3928989,0.0009229707369990477,-0.004971953496004671
0.39289894,0.0002498030412115947,-0.003944113287132333
0.39289898,0.001259554584844254,-0.003944113287885171
0.39289902,0.0005863868892150658,-0.005314566899499947
0.39289906,0.0009229707371086391,-0.005314566899499947
0.3928991,0.001259554585138589,-0.005314566899163102
0.39289914,0.0009229707372448631,-0.00462934009324821
0.39289918,0.001596138432997112,-0.005657180302060877
0.39289922,0.001596138433273846,-0.005314566899294288
0.39289926,0.001259554585380119,-0.004629340093379395
0.3928993,0.0009229707376608819,-0.004629340093224528
0.39289934,0.001596138433374866,-0.004629340093149743
0.39289938,0.001596138433374866,-0.003944113287235162
0.39289942,0.0009229707370838434,-0.004971953496058111
0.39289946,0.0005863868891901169,-0.004286726690143218
0.3928995,0.0002498030412963903,-0.00325888648129908
0.39289954,0.0002498030411766969,-0.003944113287122361
0.39289958,0.0005863868890702705,-0.004629340093036942
0.39289962,0.0005863868893601673,-0.005314566899097354
0.39289966,0.0009229707372332305,-0.004629340093182461
0.3928997,0.0009229707372332305,-0.003944113287267569
0.39289974,0.0009229707368328239,-0.003258886480673689
0.39289978,-8.678080684789639e-05,-0.003258886480673689
0.39289982,0.0005863868887206801,-0.004286726689412349
0.39289986,0.0005863868890240462,-0.003944113287160377
0.3928999,-8.678080676310083e-05,-0.004971953496032248
0.39289994,-8.678080607004234e-05,-0.004971953496177144
0.39289998,0.001596138433365682,-0.004629340093224528
0.39290002,0.0009229707375782291,-0.004629340093224528
0.39290006,0.001259554585186498,-0.003944113287068765
0.3929001,0.0009229707372929241,-0.004286726690026055
0.39290014,0.0009229707370030274,-0.004286726690321145
0.39290018,0.0005863868892155249,-0.004629340093332655
0.39290022,0.0009229707371092514,-0.005314566899247548
0.39290026,0.0009229707369013951,-0.005657180302468767
0.3929003,0.0002498030411142482,-0.005314566899511477
0.39290034,0.0005863868889739953,-0.005314566899499947
0.39290038,0.0002498030412945536,-0.003944113286742514
0.39290042,0.0009229707370820066,-0.003258886480827622
0.39290046,-0.0007599485026922878,-0.00497195349658036
0.3929005,-8.678080690514104e-05,-0.00531456689961306
0.39290054,0.0005863868888823121,-0.006342407108485399
0.39290058,0.0002498030406420562,-0.005999793705927898
0.39290062,-0.0007599485030391233,-0.006342407108885344
0.39290066,0.0009229707362107854,-0.005999793705983519
0.3929007,0.0002498030410915952,-0.006342407108739201
0.39290074,0.0002498030410915952,-0.005657180302824309
0.39290078,0.000586386889559146,-0.006685020512252706
0.39290082,0.001259554585261803,-0.007027633915188496
0.39290086,0.0005863868894746565,-0.007027633915188496
0.3929009,0.001932722281311755,-0.007027633915461151
0.39290094,0.001596138433418029,-0.007712860721376042
0.39290098,0.001259554585524455,-0.007027633915637208
0.39290102,0.0002498030410221057,-0.005999793705563164
0.39290106,-8.67808068714677e-05,-0.004971953496691292
0.3929011,0.0005863868889801178,-0.00599979370651761
0.39290114,0.0002498030411020034,-0.007370247318305017
0.39290118,0.0009229707368891502,-0.005999793706475855
0.39290122,0.0005863868893981263,-0.005657180303237497
0.39290126,0.001259554585185579,-0.007370247318024728
0.3929013,0.0005863868893930753,-0.006685020512285581
0.39290134,0.0009229707371260881,-0.007027633915188496
0.39290138,0.0002498030413389412,-0.007027633915188496
0.39290142,0.0002498030407591476,-0.008055474124263223
0.39290146,-0.0004233646550283054,-0.007370247318348329
0.3929015,0.0009229707364813968,-0.008055474124218975
0.39290154,0.0009229707369274154,-0.007370247317911148
0.39290158,-8.678080675330495e-05,-0.005999793706081986
0.39290162,0.0002498030402332313,-0.005999793705775367
0.39290166,-0.001096532351154175,-0.00599979370585171
0.3929017,-0.0007599485032604488,-0.006685020511766602
0.39290174,0.001259554585003437,-0.006685020512356783
0.39290178,0.0005863868892162903,-0.007370247318271363
0.39290182,-8.678080657116289e-05,-0.00771286072125623
0.39290186,0.0005863868891624129,-0.007027633915451179
0.3929019,0.0005863868891624129,-0.008055474124323052
0.39290194,0.0002498030406942499,-0.00839808752713264
0.39290198,-0.0004233646550286115,-0.007370247318304393
0.39290202,-8.678080713488503e-05,-0.007027633915346948
0.39290206,-0.0004233646547812656,-0.00668502051218758
0.3929021,0.0002498030410058812,-0.007027633915144871
0.39290214,-0.0007599485024605542,-0.004629340094792836
0.39290218,-0.001433116198982698,-0.005314566900496772
0.39290222,-8.678080740779216e-05,-0.01011115454190102
0.39290226,0.001259554585121294,-0.0101111545428698
0.3929023,0.0009229707372167,-0.009083314333981102
0.39290234,-8.67808064640203e-05,-0.007027633916237359
0.39290238,-0.0004233646551683558,-0.006685020512532528
0.39290242,-0.0007599485030620823,-0.008055474124362314
0.39290246,0.0005863868893935345,-0.0107963813497033
0.3929025,0.0009229707371793531,-0.01079638134920972
0.39290254,0.0005863868892856266,-0.007712860722592705
0.39290258,-0.00109653235202509,-0.003944113286949109
0.39290262,-0.002779451591493723,-0.003944113286949109
0.39290266,-0.002106283895779433,-0.006342407107575979
0.3929027,-0.0004233646547433065,-0.01011115454394826
0.39290274,0.000586386888937873,-0.0118242215587355
0.39290278,0.00159613843229885,-0.009083314333138522
0.39290282,-8.678080709309949e-05,-0.00771286072123208
0.39290286,-0.00109653235077382,-0.00565718030348834
0.3929029,-0.001769700047182699,-0.005999793706081986
0.39290294,-0.001433116199288972,-0.006685020511996879
0.39290298,-0.0004233646556607517,-0.009425927735494725
0.39290302,0.0002498030410052691,-0.009425927736625228
0.39290306,-8.678080688830439e-05,-0.007370247318881485
0.3929031,-0.0004233646546517763,-0.007370247318731604
0.39290314,0.0002498030410475138,-0.008055474124624061
0.39290318,-0.000423364654739633,-0.008398087527581352
0.39290322,0.0002498030405528219,-0.008398087527465122
0.39290326,-0.001096532351022084,-0.007712860721550229
0.3929033,-0.001096532351191675,-0.007370247318549627
0.39290334,-0.00042336465505004,-0.007370247318541213
0.39290338,-0.00042336465505004,-0.008398087527413084
0.39290342,0.000922970736317928,-0.008398087527925676
0.39290346,-0.0007599485031208576,-0.008740700930864893
0.3929035,-0.0007599485031208576,-0.00805547412495
0.39290354,0.0005863868890436379,-0.006685020512050786
0.39290358,0.0002498030411500644,-0.006685020512050786
0.39290362,-0.0004233646548186123,-0.008055474125779493
0.39290366,-8.678080692488587e-05,-0.009768541140290174
0.3929037,0.0002498030409688406,-0.009768541140290174
0.39290374,-0.0007599485029537153,-0.008740700930026362
0.39290378,-0.000423364655060142,-0.007027633915239911
0.39290382,-0.00042336465505004,-0.005999793706347007
0.39290386,-0.001096532350985962,-0.007027633915502594
0.3929039,-0.0004233646551988149,-0.008055474124374466
0.39290394,0.0009229707365867024,-0.008740700930877044
0.39290398,-8.678080697922238e-05,-0.008740700930915996
0.39290402,-8.678080697922238e-05,-0.009083314333873443
0.39290406,-8.678080728167016e-05,-0.008740700930569178
0.3929041,-0.0007599485030688169,-0.008055474124654599
0.39290414,-0.001096532350988411,-0.008055474124601626
0.39290418,-8.678080689243701e-05,-0.009083314334103096
0.39290422,0.0002498030410012895,-0.009425927737060542
0.39290426,-0.0004233646546508579,-0.009083314334421088
0.3929043,0.0002498030410915952,-0.009768541140267427
0.39290434,0.0002498030410915952,-0.009425927737310137
0.39290438,-8.678080684406986e-05,-0.01045376794656559
0.39290442,0.0002498030410496566,-0.01045376794656559
0.39290446,-8.678080676003958e-05,-0.01011115454365099
0.3929045,-0.0007599485029087155,-0.009083314334158717
0.39290454,0.0002498030407724638,-0.009768541140073608
0.39290458,-8.678080661218303e-05,-0.009768541140476981
0.39290462,0.0005863868891495558,-0.01011115454342134
0.39290466,-8.67808066375912e-05,-0.009768541140464049
0.3929047,0.0002498030408534329,-0.009768541140290174
0.39290474,-0.0004233646549340201,-0.009768541140290174
0.39290478,-0.0004233646555141198,-0.009425927736916268
0.39290482,-0.001096532351191675,-0.00908331433412631
0.39290486,-0.001096532351191675,-0.009768541140040891
0.3929049,-0.001096532350856779,-0.01011115454359833
0.39290494,-0.0004233646550693257,-0.01045376794655578
0.39290498,-0.00042336465505004,-0.01045376794656559
0.39290502,-0.0007599485030176948,-0.009425927737362486
0.39290506,-0.0004233646551241213,-0.01011115454327707
0.3929051,-0.001096532351407644,-0.009768541140510012
0.39290514,-0.001433116199223616,-0.01011115454346746
0.39290518,-0.001096532351330042,-0.01045376794642475
0.39290522,-0.001096532351191675,-0.01011115454327364
0.39290526,-0.001096532351191675,-0.009768541140316349
0.3929053,-0.0007599485033235098,-0.0101111545432216
0.39290534,-0.0004233646552245291,-0.01045376794629917
0.39290538,-0.001096532351011676,-0.0094259277374273
0.39290542,-0.001096532351791367,-0.009083314334421711
0.39290546,-0.002106283895290098,-0.009768541140243744
0.3929055,-0.0004233646558214656,-0.009083314334328853
0.39290554,-0.00042336465505004,-0.0107963813497033
0.39290558,-0.00042336465505004,-0.0107963813497033
0.39290562,-0.0007599485029021339,-0.01045376794678824
