#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2D13
#Date Time: 2023-12-23 15:01:26.361
#Sample rate: 400000Hz
#Samples: 8192
#Trigger: Source: Vdcout Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Vdcout: Range: 1 V/div Offset: -5 V Attenuation: 1 X Sample Mode: Average
#Vp: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 2.5 V
#Offset: 2.49 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Vdcout (V),Vp (V)
-0.0194225,6.22478733947721,-0.01622805316171878
-0.01942,6.228488151480978,-0.01622805316171878
-0.0194175,6.22478733947721,-0.01999429244638748
-0.019415,6.221086527473445,-0.0162280531617205
-0.0194125,6.221086527473445,-0.0162280531617205
-0.01941,6.22478733947721,-0.01999429244638748
-0.0194075,6.221086527473445,-0.01999429244638748
-0.019405,6.221086527473441,-0.0162280531617205
-0.0194025,6.217385715469678,-0.01999429244638748
-0.0194,6.221086527473443,-0.01999429244638748
-0.0193975,6.224787339477203,-0.01622805316171536
-0.019395,6.217385715469684,-0.01246181387705351
-0.0193925,6.217385715469677,-0.01246181387705008
-0.01939,6.221086527473441,-0.01999429244638406
-0.0193875,6.221086527473443,-0.01622805316172221
-0.019385,6.221086527473445,-0.01999429244638748
-0.0193825,6.22478733947721,-0.01999429244638748
-0.01938,6.221086527473445,-0.01999429244638748
-0.0193775,6.217385715469677,-0.01999429244638577
-0.019375,6.217385715469677,-0.01622805316171878
-0.0193725,6.221086527473441,-0.01999429244638577
-0.01937,6.21738571546968,-0.01622805316171878
-0.0193675,6.22108652747344,-0.01622805316171878
-0.019365,6.213684903465909,-0.01622805316171878
-0.0193625,6.21738571546968,-0.01999429244638406
-0.01936,6.22108652747344,-0.01622805316172221
-0.0193575,6.217385715469677,-0.01622805316171878
-0.019355,6.217385715469677,-0.01999429244638748
-0.0193525,6.221086527473441,-0.0162280531617205
-0.01935,6.217385715469677,-0.01999429244638577
-0.0193475,6.217385715469677,-0.01622805316171878
-0.019345,6.217385715469677,-0.01622805316171878
-0.0193425,6.213684903465909,-0.01622805316171878
-0.01934,6.213684903465909,-0.0162280531617205
-0.0193375,6.213684903465909,-0.01999429244638748
-0.019335,6.213684903465913,-0.01622805316172221
-0.0193325,6.217385715469673,-0.01999429244638406
-0.01933,6.217385715469677,-0.01999429244638748
-0.0193275,6.213684903465911,-0.01999429244638748
-0.019325,6.217385715469675,-0.0162280531617205
-0.0193225,6.217385715469678,-0.01999429244638748
-0.01932,6.221086527473443,-0.01999429244638748
-0.0193175,6.213684903465913,0.02896681825428334
-0.019315,6.235889775488505,2.966633460296519
-0.0193125,6.221086527473443,4.348843277769304
-0.01931,6.209984091462141,4.540921481287408
-0.0193075,6.217385715469673,4.559752677710758
-0.019305,6.213684903465913,4.567285156280081
-0.0193025,6.213684903465909,4.567285156280088
-0.0193,6.213684903465909,4.559752677710751
-0.0192975,6.213684903465909,4.559752677710751
-0.019295,6.213684903465909,4.555986438426083
-0.0192925,6.213684903465909,4.552220199141414
-0.01929,6.209984091462143,4.54468772057208
-0.0192875,6.209984091462143,4.537155242002739
-0.019285,6.213684903465909,4.537155242002739
-0.0192825,6.213684903465909,4.533389002718073
-0.01928,6.209984091462141,4.5296227634334
-0.0192775,6.209984091462143,4.525856524148733
-0.019275,6.213684903465909,4.525856524148733
-0.0192725,6.209984091462145,4.518324045579392
-0.01927,6.213684903465905,4.51455780629473
-0.0192675,6.209984091462141,4.518324045579395
-0.019265,6.209984091462141,4.507025327725395
-0.0192625,6.206283279458376,4.503259088440722
-0.01926,6.213684903465907,4.50325908844072
-0.0192575,6.209984091462141,4.50325908844072
-0.019255,6.202582467454611,4.499492849156054
-0.0192525,6.206283279458376,4.491960370586717
-0.01925,6.209984091462141,4.495726609871383
-0.0192475,6.209984091462141,4.495726609871383
-0.019245,6.209984091462138,4.488194131302046
-0.0192425,6.206283279458378,4.488194131302046
-0.01924,6.206283279458375,4.488194131302046
-0.0192375,6.209984091462141,4.484427892017377
-0.019235,6.209984091462141,4.484427892017377
-0.0192325,6.209984091462141,4.484427892017376
-0.01923,6.209984091462141,4.480661652732708
-0.0192275,6.206283279458376,4.484427892017376
-0.019225,6.206283279458376,4.480661652732708
-0.0192225,6.209984091462141,4.480661652732708
-0.01922,6.209984091462141,4.476895413448042
-0.0192175,6.206283279458375,4.480661652732705
-0.019215,6.206283279458375,4.476895413448038
-0.0192125,6.206283279458375,4.473129174163371
-0.01921,6.206283279458375,4.476895413448037
-0.0192075,6.206283279458375,4.473129174163375
-0.019205,6.206283279458375,4.473129174163371
-0.0192025,6.206283279458375,4.473129174163371
-0.0192,6.206283279458375,4.473129174163371
-0.0191975,6.206283279458373,4.473129174163371
-0.019195,6.202582467454607,4.473129174163371
-0.0191925,6.206283279458373,4.473129174163371
-0.01919,6.202582467454611,4.473129174163371
-0.0191875,6.209984091462141,4.473129174163371
-0.019185,6.206283279458375,4.473129174163371
-0.0191825,6.206283279458375,4.469362934878706
-0.01918,6.206283279458375,4.473129174163367
-0.0191775,6.206283279458375,4.473129174163371
-0.019175,6.202582467454609,4.469362934878705
-0.0191725,6.202582467454607,4.473129174163367
-0.01917,6.206283279458373,4.473129174163371
-0.0191675,6.202582467454607,4.473129174163371
-0.019165,6.202582467454607,4.469362934878705
-0.0191625,6.202582467454609,4.473129174163373
-0.01916,6.206283279458375,4.47689541344804
-0.0191575,6.202582467454609,4.473129174163373
-0.019155,6.202582467454604,4.469362934878699
-0.0191525,6.198881655450844,4.465596695594035
-0.01915,6.206283279458375,4.469362934878703
-0.0191475,6.202582467454607,4.469362934878706
-0.019145,6.202582467454607,4.473129174163367
-0.0191425,6.202582467454607,4.473129174163371
-0.01914,6.202582467454607,4.469362934878703
-0.0191375,6.202582467454607,4.469362934878703
-0.019135,6.202582467454607,4.473129174163369
-0.0191325,6.202582467454607,4.469362934878703
-0.01913,6.198881655450842,4.469362934878703
-0.0191275,6.202582467454607,4.465596695594035
-0.019125,6.202582467454607,4.469362934878703
-0.0191225,6.202582467454607,4.469362934878703
-0.01912,6.202582467454604,4.469362934878703
-0.0191175,6.198881655450844,4.469362934878703
-0.019115,6.202582467454607,4.473129174163371
-0.0191125,6.198881655450842,4.473129174163371
-0.01911,6.19888165545084,4.469362934878706
-0.0191075,6.19888165545084,4.465596695594035
-0.019105,6.19888165545084,4.469362934878703
-0.0191025,6.19888165545084,4.473129174163369
-0.0191,6.202582467454607,4.469362934878705
-0.0190975,6.202582467454607,4.473129174163371
-0.019095,6.198881655450842,4.465596695594037
-0.0190925,6.19888165545084,4.469362934878706
-0.01909,6.19888165545084,4.473129174163367
-0.0190875,6.195180843447073,4.469362934878703
-0.019085,6.195180843447073,4.465596695594037
-0.0190825,6.195180843447073,4.469362934878699
-0.01908,6.19888165545084,4.473129174163371
-0.0190775,6.19888165545084,4.473129174163371
-0.019075,6.19888165545084,4.469362934878705
-0.0190725,6.195180843447073,4.469362934878703
-0.01907,6.195180843447073,4.469362934878703
-0.0190675,6.198881655450839,4.465596695594035
-0.019065,6.19888165545084,4.469362934878705
-0.0190625,6.198881655450839,4.473129174163369
-0.01906,6.195180843447073,4.469362934878703
-0.0190575,6.195180843447076,4.473129174163367
-0.019055,6.198881655450837,4.469362934878706
-0.0190525,6.195180843447073,4.469362934878703
-0.01905,6.195180843447073,4.473129174163369
-0.0190475,6.195180843447073,4.469362934878706
-0.019045,6.195180843447071,4.469362934878705
-0.0190425,6.191480031443306,4.473129174163371
-0.01904,6.195180843447071,4.469362934878705
-0.0190375,6.195180843447075,4.465596695594032
-0.019035,6.19888165545084,4.461830456309365
-0.0190325,6.195180843447075,4.469362934878699
-0.01903,6.198881655450833,4.473129174163364
-0.0190275,6.191480031443313,4.465596695594041
-0.019025,6.195180843447073,4.469362934878703
-0.0190225,6.191480031443306,4.465596695594037
-0.01902,6.191480031443306,4.469362934878699
-0.0190175,6.195180843447073,4.465596695594034
-0.019015,6.195180843447073,4.465596695594034
-0.0190125,6.195180843447073,4.473129174163367
-0.01901,6.195180843447071,4.469362934878703
-0.0190075,6.191480031443306,4.469362934878703
-0.019005,6.191480031443306,4.469362934878703
-0.0190025,6.191480031443306,4.465596695594035
-0.019,6.191480031443308,4.469362934878703
-0.0189975,6.195180843447073,4.469362934878703
-0.018995,6.195180843447069,4.469362934878703
-0.0189925,6.19148003144331,4.469362934878703
-0.01899,6.191480031443306,4.469362934878703
-0.0189875,6.195180843447071,4.469362934878703
-0.018985,6.195180843447073,4.473129174163369
-0.0189825,6.191480031443306,4.469362934878703
-0.01898,6.191480031443306,4.469362934878703
-0.0189775,6.191480031443306,4.473129174163369
-0.018975,6.191480031443304,4.465596695594034
-0.0189725,6.187779219439538,4.465596695594034
-0.01897,6.191480031443306,4.461830456309365
-0.0189675,6.187779219439546,4.469362934878706
-0.018965,6.195180843447066,4.473129174163367
-0.0189625,6.191480031443306,4.465596695594034
-0.01896,6.184078407435775,4.469362934878699
-0.0189575,6.187779219439535,4.465596695594037
-0.018955,6.187779219439542,4.469362934878699
-0.0189525,6.195180843447073,4.461830456309365
-0.01895,6.191480031443308,4.469362934878699
-0.0189475,6.191480031443304,4.465596695594035
-0.018945,6.187779219439538,4.469362934878703
-0.0189425,6.187779219439538,4.465596695594035
-0.01894,6.187779219439537,4.465596695594035
-0.0189375,6.184078407435774,4.469362934878703
-0.018935,6.187779219439538,4.469362934878703
-0.0189325,6.191480031443303,4.465596695594037
-0.01893,6.187779219439542,4.469362934878699
-0.0189275,6.191480031443306,4.469362934878703
-0.018925,6.18777921943954,4.465596695594035
-0.0189225,6.187779219439538,4.469362934878701
-0.01892,6.187779219439537,4.465596695594035
-0.0189175,6.184078407435772,4.469362934878703
-0.018915,6.191480031443303,4.469362934878703
-0.0189125,6.187779219439537,4.465596695594035
-0.01891,6.184078407435772,4.469362934878703
-0.0189075,6.184078407435772,4.465596695594034
-0.018905,6.184078407435779,4.465596695594037
-0.0189025,6.191480031443299,4.469362934878699
-0.0189,6.184078407435772,4.465596695594034
-0.0188975,6.187779219439538,4.465596695594037
-0.018895,6.187779219439538,4.469362934878699
-0.0188925,6.187779219439537,4.469362934878701
-0.01889,6.184078407435772,4.465596695594034
-0.0188875,6.180377595432006,4.469362934878701
-0.018885,6.187779219439538,4.469362934878703
-0.0188825,6.187779219439538,4.469362934878703
-0.01888,6.184078407435774,4.461830456309369
-0.0188775,6.184078407435765,4.469362934878699
-0.018875,6.176676783428239,4.465596695594035
-0.0188725,6.180377595432004,4.469362934878703
-0.01887,6.180377595432011,4.469362934878703
-0.0188675,6.187779219439531,4.469362934878703
-0.018865,6.187779219439538,4.469362934878703
-0.0188625,6.187779219439538,4.473129174163369
-0.01886,6.180377595432008,4.465596695594037
-0.0188575,6.18407840743577,4.469362934878701
-0.018855,6.180377595432004,4.465596695594034
-0.0188525,6.180377595432004,4.469362934878701
-0.01885,6.180377595432006,4.469362934878703
-0.0188475,6.184078407435772,4.469362934878703
-0.018845,6.184078407435772,4.465596695594034
-0.0188425,6.180377595432008,4.469362934878703
-0.01884,6.184078407435768,4.469362934878703
-0.0188375,6.184078407435772,4.465596695594034
-0.018835,6.180377595432006,4.465596695594034
-0.0188325,6.180377595432004,4.469362934878699
-0.01883,6.180377595432004,4.465596695594035
-0.0188275,6.180377595432004,4.469362934878703
-0.018825,6.176676783428239,4.473129174163369
-0.0188225,6.180377595432002,4.469362934878705
-0.01882,6.176676783428237,4.473129174163371
-0.0188175,6.176676783428237,4.4241680634627
-0.018815,6.272897895526251,1.501566378558493
-0.0188125,6.346914135601518,0.100525364662927
-0.01881,6.328410075582691,-0.08402036028575538
-0.0188075,6.298803579552524,-0.106617795993771
-0.018805,6.265496271518679,-0.1103840352784328
-0.0188025,6.261795459514882,-0.1103840352784363
-0.0188,6.254393835507347,-0.1103840352784363
-0.0187975,6.254393835507347,-0.1028515567091023
-0.018795,6.250693023503579,-0.09908531742443187
-0.0187925,6.246992211499814,-0.1028515567090989
-0.01879,6.250693023503579,-0.09908531742443187
-0.0187875,6.250693023503579,-0.09531907813975804
-0.018785,6.246992211499816,-0.08778659957042237
-0.0187825,6.25069302350358,-0.08402036028575538
-0.01878,6.250693023503577,-0.0802541210010764
-0.0187775,6.246992211499817,-0.06895540314709084
-0.018775,6.246992211499814,-0.07272164243174928
-0.0187725,6.243291399496048,-0.07272164243174928
-0.01877,6.24699221149981,-0.06518916386241873
-0.0187675,6.250693023503577,-0.06518916386241017
-0.018765,6.243291399496046,-0.06142292457774318
-0.0187625,6.243291399496046,-0.05765668529307619
-0.01876,6.246992211499814,-0.05012420672373707
-0.0187575,6.246992211499814,-0.05012420672373707
-0.018755,6.246992211499814,-0.05012420672373707
-0.0187525,6.24699221149981,-0.04259172815439968
-0.01875,6.24329139949605,-0.04259172815439968
-0.0187475,6.243291399496046,-0.04259172815439968
-0.018745,6.243291399496046,-0.03882548886973441
-0.0187425,6.243291399496046,-0.04259172815439626
-0.01874,6.243291399496046,-0.03505924958506228
-0.0187375,6.243291399496046,-0.03129301030039358
-0.018735,6.246992211499812,-0.03129301030039358
-0.0187325,6.23959058749228,-0.03129301030039358
-0.01873,6.243291399496046,-0.03129301030039358
-0.0187275,6.243291399496046,-0.0275267710157266
-0.018725,6.243291399496044,-0.0275267710157266
-0.0187225,6.239590587492279,-0.03129301030039187
-0.01872,6.239590587492279,-0.02752677101572488
-0.0187175,6.239590587492282,-0.02752677101572488
-0.018715,6.243291399496043,-0.02752677101572488
-0.0187125,6.243291399496046,-0.02752677101572488
-0.01871,6.243291399496046,-0.0237605317310579
-0.0187075,6.246992211499812,-0.02752677101572317
-0.018705,6.239590587492279,-0.02376053173105618
-0.0187025,6.239590587492279,-0.02376053173105618
-0.0187,6.239590587492279,-0.02376053173105618
-0.0186975,6.239590587492279,-0.02376053173105618
-0.018695,6.239590587492279,-0.02376053173105618
-0.0186925,6.239590587492279,-0.0199942924463892
-0.01869,6.243291399496043,-0.01999429244638748
-0.0186875,6.239590587492282,-0.01999429244638748
-0.018685,6.235889775488512,-0.01622805316171878
-0.0186825,6.239590587492279,-0.02376053173105276
-0.01868,6.239590587492279,-0.01999429244639091
-0.0186775,6.239590587492279,-0.01999429244638748
-0.018675,6.235889775488512,-0.01999429244638748
-0.0186725,6.235889775488512,-0.01999429244638748
-0.01867,6.239590587492279,-0.01999429244638748
-0.0186675,6.239590587492279,-0.01999429244638748
-0.018665,6.243291399496044,-0.01999429244638748
-0.0186625,6.235889775488512,-0.02376053173105618
-0.01866,6.235889775488514,-0.02376053173105618
-0.0186575,6.239590587492279,-0.02376053173105618
-0.018655,6.235889775488515,-0.01999429244638748
-0.0186525,6.239590587492275,-0.01999429244638748
-0.01865,6.239590587492279,-0.01999429244638748
-0.0186475,6.235889775488514,-0.01999429244638748
-0.018645,6.235889775488512,-0.01999429244638748
-0.0186425,6.239590587492277,-0.01622805316171878
-0.01864,6.235889775488512,-0.01622805316171878
-0.0186375,6.239590587492277,-0.01622805316171878
-0.018635,6.235889775488512,-0.01999429244638406
-0.0186325,6.235889775488512,-0.01246181387705008
-0.01863,6.235889775488512,-0.01622805316171878
-0.0186275,6.232188963484749,-0.01999429244638748
-0.018625,6.235889775488508,-0.01999429244638748
-0.0186225,6.232188963484745,-0.01999429244638748
-0.01862,6.235889775488512,-0.01622805316171878
-0.0186175,6.235889775488512,-0.01622805316171878
-0.018615,6.235889775488512,-0.01622805316171878
-0.0186125,6.235889775488512,-0.01622805316171878
-0.01861,6.235889775488512,-0.01622805316171878
-0.0186075,6.232188963484745,-0.01999429244638748
-0.018605,6.232188963484745,-0.01999429244638748
-0.0186025,6.232188963484745,-0.0162280531617205
-0.0186,6.232188963484745,-0.01246181387705351
-0.0185975,6.232188963484743,-0.0162280531617205
-0.018595,6.228488151480978,-0.01999429244638748
-0.0185925,6.232188963484742,-0.01999429244638406
-0.01859,6.228488151480981,-0.01622805316172221
-0.0185875,6.232188963484745,-0.01622805316171878
-0.018585,6.23588977548851,-0.02376053173105276
-0.0185825,6.235889775488512,-0.0199942924463892
-0.01858,6.232188963484743,-0.01622805316171878
-0.0185775,6.228488151480978,-0.01622805316171878
-0.018575,6.228488151480978,-0.01622805316171878
-0.0185725,6.232188963484743,-0.01622805316171878
-0.01857,6.228488151480978,-0.01622805316171878
-0.0185675,6.228488151480978,-0.01622805316171878
-0.018565,6.228488151480981,-0.01999429244638406
-0.0185625,6.232188963484742,-0.01622805316172221
-0.01856,6.228488151480978,-0.01999429244638748
-0.0185575,6.232188963484745,-0.01622805316172221
-0.018555,6.232188963484745,-0.01999429244638406
-0.0185525,6.228488151480978,-0.01999429244638577
-0.01855,6.228488151480978,-0.01622805316171878
-0.0185475,6.232188963484743,-0.01999429244638577
-0.018545,6.232188963484743,-0.01999429244638748
-0.0185425,6.228488151480978,-0.01999429244638748
-0.01854,6.228488151480978,-0.0162280531617205
-0.0185375,6.224787339477214,-0.01622805316171536
-0.018535,6.228488151480978,-0.01246181387705351
-0.0185325,6.228488151480978,-0.01999429244638748
-0.01853,6.228488151480978,-0.01999429244638748
-0.0185275,6.228488151480978,-0.01999429244638748
-0.018525,6.228488151480978,-0.01999429244638748
-0.0185225,6.228488151480978,-0.01999429244638748
-0.01852,6.224787339477212,-0.0162280531617205
-0.0185175,6.228488151480976,-0.01622805316171878
-0.018515,6.22478733947721,-0.01622805316171878
-0.0185125,6.22478733947721,-0.01622805316171878
-0.01851,6.228488151480978,-0.01999429244638577
-0.0185075,6.228488151480978,-0.01622805316171878
-0.018505,6.22478733947721,-0.01999429244638748
-0.0185025,6.228488151480974,-0.01999429244638748
-0.0185,6.224787339477214,-0.01999429244638748
-0.0184975,6.22478733947721,-0.01999429244638748
-0.018495,6.22478733947721,-0.0162280531617205
-0.0184925,6.22478733947721,-0.01999429244638406
-0.01849,6.22478733947721,-0.0124618138770518
-0.0184875,6.22478733947721,-0.01622805316171878
-0.018485,6.221086527473445,-0.01622805316171878
-0.0184825,6.228488151480976,-0.01999429244638748
-0.01848,6.22478733947721,-0.01999429244638748
-0.0184775,6.22478733947721,-0.02376053173105447
-0.018475,6.221086527473443,-0.02376053173105618
-0.0184725,6.221086527473443,-0.02376053173105618
-0.01847,6.221086527473443,-0.01999429244638748
-0.0184675,6.228488151480978,-0.01999429244638748
-0.018465,6.228488151480978,-0.01999429244638748
-0.0184625,6.22478733947721,-0.01999429244638748
-0.01846,6.221086527473443,-0.01999429244638748
-0.0184575,6.224787339477208,-0.01999429244638748
-0.018455,6.22478733947721,-0.01999429244638577
-0.0184525,6.22478733947721,-0.01622805316171878
-0.01845,6.21738571546968,-0.01622805316171878
-0.0184475,6.221086527473445,-0.01999429244638748
-0.018445,6.224787339477208,-0.01999429244638748
-0.0184425,6.221086527473443,-0.01999429244638748
-0.01844,6.221086527473443,-0.02376053173104933
-0.0184375,6.221086527473443,-0.01622805316172563
-0.018435,6.221086527473443,-0.01999429244638748
-0.0184325,6.221086527473443,-0.0162280531617205
-0.01843,6.224787339477206,-0.01622805316171878
-0.0184275,6.224787339477206,-0.01999429244638748
-0.018425,6.217385715469677,-0.01999429244638748
-0.0184225,6.221086527473441,-0.02376053173105447
-0.01842,6.221086527473443,-0.01999429244638577
-0.0184175,6.221086527473443,-0.01622805316171878
-0.018415,6.217385715469678,-0.01999429244638577
-0.0184125,6.217385715469677,-0.01622805316171878
-0.01841,6.217385715469677,-0.01622805316171878
-0.0184075,6.217385715469677,-0.01622805316171878
-0.018405,6.21738571546968,-0.01622805316171878
-0.0184025,6.22108652747344,-0.01622805316171878
-0.0184,6.221086527473443,-0.01999429244638748
-0.0183975,6.217385715469677,-0.01999429244638748
-0.018395,6.217385715469677,-0.0162280531617205
-0.0183925,6.217385715469677,-0.01999429244638406
-0.01839,6.217385715469677,-0.01246181387705008
-0.0183875,6.217385715469677,-0.01999429244638406
-0.018385,6.217385715469677,-0.01999429244638577
-0.0183825,6.217385715469675,-0.0162280531617205
-0.01838,6.213684903465909,-0.01999429244638748
-0.0183775,6.221086527473443,-0.01999429244638748
-0.018375,6.221086527473443,-0.01999429244638748
-0.0183725,6.213684903465909,-0.01622805316171878
-0.01837,6.217385715469675,-0.01999429244638577
-0.0183675,6.217385715469677,-0.0162280531617205
-0.018365,6.213684903465911,-0.0162280531617205
-0.0183625,6.217385715469677,-0.01999429244638748
-0.01836,6.217385715469677,-0.0162280531617205
-0.0183575,6.221086527473441,-0.0199942924463892
-0.018355,6.217385715469677,-0.02376053173105618
-0.0183525,6.217385715469677,-0.01622805316171878
-0.01835,6.213684903465913,-0.01622805316172221
-0.0183475,6.217385715469673,-0.01999429244638406
-0.018345,6.217385715469677,-0.01622805316171878
-0.0183425,6.217385715469673,-0.01622805316172221
-0.01834,6.213684903465913,-0.01999429244638406
-0.0183375,6.213684903465909,-0.01999429244638577
-0.018335,6.213684903465909,-0.01622805316171878
-0.0183325,6.213684903465909,-0.01999429244638577
-0.01833,6.213684903465909,-0.01999429244638748
-0.0183275,6.213684903465909,-0.01999429244638748
-0.018325,6.213684903465909,-0.01999429244638748
-0.0183225,6.209984091462145,-0.01622805316171878
-0.01832,6.217385715469678,-0.01622805316170337
-0.0183175,6.221086527473443,0.01766810040029951
-0.018315,6.235889775488499,2.910139871027162
-0.0183125,6.221086527473457,4.341310799198665
-0.01831,6.213684903465909,4.533389002718071
-0.0183075,6.213684903465909,4.559752677710739
-0.018305,6.213684903465909,4.559752677710751
-0.0183025,6.209984091462145,4.559752677710751
-0.0183,6.217385715469677,4.559752677710751
-0.0182975,6.213684903465911,4.555986438426085
-0.018295,6.213684903465907,4.555986438426079
-0.0182925,6.209984091462141,4.548453959856745
-0.01829,6.213684903465909,4.548453959856745
-0.0182875,6.209984091462138,4.540921481287401
-0.018285,6.206283279458378,4.533389002718078
-0.0182825,6.206283279458375,4.533389002718071
-0.01828,6.209984091462141,4.529622763433398
-0.0182775,6.209984091462141,4.525856524148736
-0.018275,6.206283279458378,4.522090284864063
-0.0182725,6.213684903465909,4.518324045579395
-0.01827,6.209984091462143,4.514557806294729
-0.0182675,6.20998409146214,4.514557806294723
-0.018265,6.206283279458375,4.50702532772539
-0.0182625,6.206283279458375,4.50702532772539
-0.01826,6.206283279458378,4.503259088440717
-0.0182575,6.209984091462141,4.49949284915605
-0.018255,6.209984091462141,4.495726609871383
-0.0182525,6.206283279458378,4.499492849156045
-0.01825,6.209984091462138,4.491960370586722
-0.0182475,6.206283279458375,4.491960370586715
-0.018245,6.202582467454609,4.488194131302047
-0.0182425,6.206283279458373,4.484427892017379
-0.01824,6.20998409146214,4.488194131302046
-0.0182375,6.206283279458375,4.488194131302046
-0.018235,6.20998409146214,4.476895413448045
-0.0182325,6.206283279458373,4.476895413448042
-0.01823,6.202582467454607,4.480661652732708
-0.0182275,6.206283279458375,4.47689541344804
-0.018225,6.206283279458371,4.480661652732708
-0.0182225,6.202582467454611,4.480661652732708
-0.01822,6.206283279458375,4.480661652732708
-0.0182175,6.202582467454609,4.476895413448042
-0.018215,6.206283279458371,4.473129174163375
-0.0182125,6.206283279458376,4.476895413448038
-0.01821,6.209984091462141,4.473129174163371
-0.0182075,6.209984091462141,4.473129174163371
-0.018205,6.206283279458373,4.469362934878703
-0.0182025,6.202582467454607,4.469362934878703
-0.0182,6.206283279458373,4.473129174163369
-0.0181975,6.206283279458371,4.46936293487871
-0.018195,6.202582467454609,4.476895413448038
-0.0181925,6.206283279458375,4.473129174163371
-0.01819,6.202582467454611,4.473129174163371
-0.0181875,6.206283279458371,4.473129174163371
-0.018185,6.206283279458375,4.469362934878703
-0.0181825,6.202582467454607,4.473129174163371
-0.01818,6.202582467454607,4.469362934878705
-0.0181775,6.206283279458373,4.465596695594035
-0.018175,6.202582467454607,4.469362934878703
-0.0181725,6.202582467454607,4.469362934878703
-0.01817,6.202582467454607,4.473129174163369
-0.0181675,6.202582467454607,4.469362934878703
-0.018165,6.202582467454607,4.469362934878703
-0.0181625,6.202582467454607,4.469362934878699
-0.01816,6.202582467454607,4.465596695594037
-0.0181575,6.202582467454607,4.469362934878703
-0.018155,6.202582467454607,4.473129174163369
-0.0181525,6.202582467454607,4.465596695594041
-0.01815,6.202582467454605,4.469362934878701
-0.0181475,6.19888165545084,4.465596695594034
-0.018145,6.19888165545084,4.465596695594034
-0.0181425,6.19888165545084,4.465596695594035
-0.01814,6.19888165545084,4.469362934878703
-0.0181375,6.19888165545084,4.465596695594035
-0.018135,6.202582467454604,4.465596695594037
-0.0181325,6.198881655450844,4.469362934878699
-0.01813,6.19888165545084,4.465596695594034
-0.0181275,6.19888165545084,4.473129174163367
-0.018125,6.19888165545084,4.469362934878706
-0.0181225,6.19888165545084,4.465596695594034
-0.01812,6.202582467454607,4.465596695594034
-0.0181175,6.202582467454607,4.465596695594034
-0.018115,6.195180843447075,4.465596695594034
-0.0181125,6.19888165545084,4.465596695594034
-0.01811,6.202582467454605,4.469362934878701
-0.0181075,6.202582467454604,4.465596695594035
-0.018105,6.195180843447075,4.469362934878703
-0.0181025,6.19888165545084,4.469362934878703
-0.0181,6.19888165545084,4.465596695594037
-0.0180975,6.19888165545084,4.469362934878699
-0.018095,6.19888165545084,4.465596695594034
-0.0180925,6.19888165545084,4.469362934878701
-0.01809,6.19148003144331,4.469362934878703
-0.0180875,6.191480031443308,4.469362934878703
-0.018085,6.195180843447073,4.469362934878703
-0.0180825,6.191480031443308,4.465596695594035
-0.01808,6.195180843447071,4.469362934878701
-0.0180775,6.191480031443306,4.465596695594034
-0.018075,6.195180843447071,4.469362934878701
-0.0180725,6.195180843447073,4.469362934878703
-0.01807,6.195180843447073,4.469362934878703
-0.0180675,6.19888165545084,4.469362934878703
-0.018065,6.195180843447073,4.465596695594037
-0.0180625,6.195180843447073,4.469362934878699
-0.01806,6.195180843447073,4.469362934878703
-0.0180575,6.195180843447073,4.469362934878703
-0.018055,6.202582467454604,4.473129174163369
-0.0180525,6.195180843447075,4.469362934878703
-0.01805,6.19888165545084,4.469362934878703
-0.0180475,6.195180843447075,4.469362934878703
-0.018045,6.195180843447071,4.473129174163367
-0.0180425,6.19148003144331,4.465596695594035
-0.01804,6.19888165545084,4.469362934878703
-0.0180375,6.195180843447073,4.469362934878703
-0.018035,6.195180843447073,4.469362934878703
-0.0180325,6.195180843447073,4.469362934878703
-0.01803,6.195180843447073,4.469362934878703
-0.0180275,6.195180843447073,4.473129174163369
-0.018025,6.191480031443308,4.465596695594035
-0.0180225,6.195180843447073,4.469362934878703
-0.01802,6.187779219439542,4.473129174163369
-0.0180175,6.191480031443308,4.469362934878701
-0.018015,6.195180843447073,4.465596695594034
-0.0180125,6.191480031443306,4.465596695594034
-0.01801,6.195180843447069,4.469362934878703
-0.0180075,6.19148003144331,4.469362934878703
-0.018005,6.191480031443306,4.469362934878703
-0.0180025,6.191480031443306,4.469362934878699
-0.018,6.191480031443306,4.465596695594037
-0.0179975,6.191480031443306,4.469362934878703
-0.017995,6.191480031443306,4.469362934878703
-0.0179925,6.191480031443306,4.469362934878703
-0.01799,6.191480031443304,4.469362934878703
-0.0179875,6.187779219439538,4.469362934878703
-0.017985,6.191480031443304,4.465596695594035
-0.0179825,6.187779219439542,4.469362934878699
-0.01798,6.191480031443308,4.465596695594035
-0.0179775,6.195180843447073,4.469362934878703
-0.017975,6.19148003144331,4.469362934878703
-0.0179725,6.195180843447069,4.469362934878703
-0.01797,6.191480031443306,4.473129174163371
-0.0179675,6.191480031443306,4.465596695594037
-0.017965,6.191480031443306,4.465596695594034
-0.0179625,6.187779219439538,4.469362934878703
