#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2D13
#Date Time: 2023-12-23 15:00:00.267
#Sample rate: 79936.1Hz
#Samples: 8192
#Trigger: Source: Vdcout Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Vdcout: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Vp: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 2.5 V
#Offset: 2.49 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Vdcout (V),Vp (V)
-0.07997646200160127,4.759003265279404,4.469362934878703
-0.07996395200160128,4.759003265279404,4.469362934878703
-0.07995144200160129,4.759003265279404,4.469362934878703
-0.07993893200160128,4.759003265279404,4.469362934878703
-0.07992642200160127,4.755302453275637,4.469362934878703
-0.07991391200160128,4.755302453275637,4.469362934878703
-0.07990140200160128,4.755302453275637,4.469362934878703
-0.07988889200160128,4.755302453275637,4.469362934878703
-0.07987638200160128,4.755302453275637,4.469362934878703
-0.07986387200160128,4.751601641271869,4.469362934878703
-0.07985136200160128,4.751601641271869,4.469362934878703
-0.07983885200160128,4.751601641271869,4.469362934878701
-0.07982634200160128,4.751601641271869,4.465596695594035
-0.07981383200160128,4.751601641271869,4.469362934878703
-0.07980132200160128,4.751601641271869,4.469362934878703
-0.07978881200160128,4.747900829268103,4.469362934878703
-0.07977630200160128,4.747900829268103,4.469362934878703
-0.07976379200160127,4.747900829268103,4.465596695594034
-0.07975128200160128,4.747900829268103,4.465596695594034
-0.07973877200160129,4.747900829268103,4.469362934878701
-0.07972626200160128,4.744200017264335,4.469362934878703
-0.07971375200160127,4.747900829268101,4.469362934878703
-0.07970124200160128,4.744200017264335,4.469362934878703
-0.07968873200160129,4.744200017264335,4.465596695594035
-0.07967622200160128,4.744200017264335,4.465596695594034
-0.07966371200160127,4.744200017264335,4.465596695594035
-0.07965120200160128,4.744200017264335,4.469362934878703
-0.07963869200160129,4.744200017264335,4.469362934878703
-0.07962618200160128,4.740499205260568,4.465596695594034
-0.07961367200160127,4.740499205260568,4.469362934878701
-0.07960116200160128,4.740499205260568,4.465596695594034
-0.07958865200160128,4.740499205260568,4.469362934878701
-0.07957614200160128,4.744200017264335,4.469362934878703
-0.07956363200160128,4.74049920526057,4.465596695594035
-0.07955112200160128,4.736798393256803,4.469362934878703
-0.07953861200160128,4.740499205260567,4.469362934878703
-0.07952610200160128,4.740499205260565,4.465596695594034
-0.07951359200160128,4.733097581253037,4.465596695594034
-0.07950108200160128,4.733097581253035,4.469362934878703
-0.07948857200160128,4.736798393256801,4.469362934878703
-0.07947606200160127,4.736798393256801,4.469362934878703
-0.07946355200160128,4.736798393256801,4.469362934878703
-0.07945104200160127,4.736798393256799,4.465596695594035
-0.07943853200160128,4.733097581253033,4.469362934878703
-0.07942602200160129,4.733097581253033,4.469362934878703
-0.07941351200160128,4.733097581253033,4.469362934878703
-0.07940100200160127,4.733097581253031,4.465596695594035
-0.07938849200160128,4.729396769249266,4.469362934878703
-0.07937598200160129,4.729396769249266,4.469362934878703
-0.07936347200160128,4.729396769249266,4.465596695594034
-0.07935096200160127,4.73309758125303,4.469362934878701
-0.07933845200160128,4.725695957245499,4.465596695594034
-0.07932594200160129,4.725695957245499,4.469362934878701
-0.07931343200160128,4.729396769249266,4.465596695594034
-0.07930092200160128,4.725695957245501,4.469362934878701
-0.07928841200160128,4.725695957245499,4.469362934878703
-0.07927590200160128,4.725695957245499,4.465596695594035
-0.07926339200160128,4.725695957245499,4.469362934878703
-0.07925088200160128,4.725695957245499,4.469362934878703
-0.07923837200160128,4.721995145241732,4.469362934878703
-0.07922586200160128,4.721995145241732,4.469362934878703
-0.07921335200160128,4.721995145241732,4.469362934878703
-0.07920084200160128,4.721995145241732,4.469362934878703
-0.07918833200160127,4.721995145241732,4.469362934878703
-0.07917582200160128,4.721995145241732,4.469362934878703
-0.07916331200160129,4.721995145241732,4.469362934878703
-0.07915080200160128,4.721995145241732,4.469362934878703
-0.07913829200160127,4.72199514524173,4.469362934878703
-0.07912578200160128,4.718294333237965,4.469362934878703
-0.07911327200160129,4.718294333237965,4.469362934878703
-0.07910076200160128,4.718294333237965,4.469362934878703
-0.07908825200160127,4.718294333237965,4.469362934878703
-0.07907574200160128,4.718294333237965,4.469362934878703
-0.07906323200160129,4.718294333237965,4.469362934878703
-0.07905072200160128,4.718294333237965,4.465596695594034
-0.07903821200160127,4.718294333237963,4.469362934878701
-0.07902570200160128,4.714593521234198,4.465596695594034
-0.07901319200160128,4.714593521234198,4.469362934878701
-0.07900068200160128,4.71089270923043,4.469362934878703
-0.07898817200160128,4.71089270923043,4.469362934878703
-0.07897566200160128,4.71089270923043,4.469362934878703
-0.07896315200160128,4.71089270923043,4.469362934878703
-0.07895064200160128,4.71089270923043,4.469362934878703
-0.07893813200160128,4.71089270923043,4.469362934878703
-0.07892562200160128,4.71089270923043,4.469362934878703
-0.07891311200160128,4.71089270923043,4.469362934878703
-0.07890060200160127,4.71089270923043,4.469362934878701
-0.07888809200160128,4.71089270923043,4.465596695594034
-0.07887558200160127,4.710892709230428,4.465596695594034
-0.07886307200160128,4.707191897226664,4.465596695594034
-0.07885056200160129,4.707191897226664,4.469362934878701
-0.07883805200160128,4.707191897226664,4.469362934878703
-0.07882554200160127,4.703491085222896,4.469362934878703
-0.07881303200160128,4.703491085222896,4.469362934878703
-0.07880052200160129,4.703491085222896,4.469362934878703
-0.07878801200160128,4.707191897226664,4.469362934878703
-0.07877550200160127,4.703491085222896,4.469362934878703
-0.07876299200160128,4.703491085222896,4.469362934878703
-0.07875048200160129,4.699790273219131,4.469362934878703
-0.07873797200160128,4.703491085222896,4.469362934878703
-0.07872546200160128,4.699790273219131,4.469362934878703
-0.07871295200160128,4.699790273219129,4.465596695594034
-0.07870044200160128,4.699790273219129,4.469362934878701
-0.07868793200160128,4.699790273219129,4.465596695594034
-0.07867542200160128,4.699790273219129,4.469362934878701
-0.07866291200160128,4.699790273219129,4.469362934878701
-0.07865040200160128,4.699790273219129,4.465596695594035
-0.07863789200160128,4.699790273219127,4.465596695594035
-0.07862538200160128,4.696089461215362,4.469362934878703
-0.07861287200160127,4.696089461215362,4.469362934878703
-0.07860036200160128,4.696089461215362,4.469362934878703
-0.07858785200160127,4.69608946121536,4.465596695594035
-0.07857534200160128,4.692388649211595,4.469362934878703
-0.07856283200160127,4.692388649211595,4.469362934878703
-0.07855032200160128,4.692388649211595,4.469362934878703
-0.07853781200160129,4.692388649211595,4.469362934878703
-0.07852530200160128,4.692388649211595,4.469362934878703
-0.07851279200160127,4.69608946121536,4.469362934878703
-0.07850028200160128,4.692388649211595,4.469362934878703
-0.07848777200160129,4.688687837207829,4.473129174163369
-0.07847526200160128,4.692388649211595,4.469362934878703
-0.07846275200160127,4.688687837207829,4.469362934878701
-0.07845024200160128,4.692388649211595,4.465596695594034
-0.07843773200160128,4.688687837207829,4.469362934878701
-0.07842522200160128,4.688687837207827,4.469362934878703
-0.07841271200160128,4.688687837207827,4.469362934878703
-0.07840020200160128,4.684987025204061,4.469362934878703
-0.07838769200160128,4.684987025204061,4.469362934878703
-0.07837518200160128,4.684987025204061,4.469362934878703
-0.07836267200160128,4.684987025204061,4.469362934878703
-0.07835016200160128,4.684987025204059,4.465596695594035
-0.07833765200160128,4.681286213200293,4.469362934878703
-0.07832514200160128,4.684987025204059,4.469362934878703
-0.07831263200160128,4.681286213200293,4.469362934878703
-0.07830012200160127,4.681286213200295,4.469362934878703
-0.07828761200160128,4.684987025204061,4.469362934878703
-0.07827510200160129,4.681286213200295,4.469362934878703
-0.07826259200160128,4.681286213200293,4.469362934878703
-0.07825008200160127,4.681286213200291,4.469362934878703
-0.07823757200160128,4.677585401196526,4.469362934878703
-0.07822506200160129,4.681286213200291,4.469362934878703
-0.07821255200160128,4.677585401196526,4.469362934878703
-0.07820004200160127,4.677585401196528,4.469362934878703
-0.07818753200160128,4.681286213200293,4.469362934878703
-0.07817502200160129,4.673884589192762,4.469362934878703
-0.07816251200160128,4.673884589192759,4.469362934878703
-0.07815000200160127,4.673884589192759,4.469362934878703
-0.07813749200160128,4.673884589192759,4.469362934878703
-0.07812498200160128,4.673884589192759,4.469362934878703
-0.07811247200160128,4.673884589192759,4.469362934878703
-0.07809996200160128,4.670183777188994,4.469362934878703
-0.07808745200160128,4.670183777188994,4.465596695594035
-0.07807494200160128,4.673884589192757,4.469362934878701
-0.07806243200160128,4.670183777188994,4.469362934878703
-0.07804992200160128,4.673884589192757,4.469362934878703
-0.07803741200160128,4.670183777188992,4.469362934878703
-0.07802490200160128,4.670183777188992,4.469362934878703
-0.07801239200160127,4.670183777188992,4.469362934878705
-0.07799988200160128,4.670183777188992,4.473129174163371
-0.07798737200160127,4.666482965185226,4.465596695594035
-0.07797486200160128,4.670183777188992,4.469362934878703
-0.07796235200160129,4.670183777188992,4.469362934878703
-0.07794984200160128,4.666482965185224,4.473129174163371
-0.07793733200160127,4.666482965185224,4.469362934878703
-0.07792482200160128,4.666482965185224,4.469362934878703
-0.07791231200160129,4.666482965185224,4.469362934878703
-0.07789980200160128,4.666482965185224,4.469362934878703
-0.07788729200160127,4.666482965185224,4.465596695594034
-0.07787478200160128,4.666482965185224,4.465596695594034
-0.07786227200160128,4.662782153181459,4.469362934878701
-0.07784976200160128,4.662782153181458,4.469362934878703
-0.07783725200160128,4.662782153181458,4.469362934878703
-0.07782474200160128,4.662782153181458,4.469362934878703
-0.07781223200160128,4.659081341177692,4.469362934878703
-0.07779972200160128,4.65908134117769,4.469362934878703
-0.07778721200160128,4.65908134117769,4.469362934878703
-0.07777470200160128,4.65908134117769,4.465596695594034
-0.07776219200160128,4.65908134117769,4.465596695594034
-0.07774968200160128,4.655380529173925,4.469362934878703
-0.07773717200160128,4.65908134117769,4.469362934878703
-0.07772466200160127,4.659081341177688,4.465596695594035
-0.07771215200160128,4.655380529173923,4.469362934878703
-0.07769964200160129,4.655380529173923,4.465596695594035
-0.07768713200160128,4.655380529173923,4.469362934878703
-0.07767462200160127,4.651679717170156,4.469362934878703
-0.07766211200160128,4.651679717170156,4.469362934878703
-0.07764960200160129,4.651679717170156,4.469362934878703
-0.07763709200160128,4.651679717170156,4.469362934878703
-0.07762458200160127,4.651679717170156,4.469362934878703
-0.07761207200160128,4.651679717170156,4.469362934878703
-0.07759956200160129,4.651679717170156,4.469362934878703
-0.07758705200160128,4.647978905166389,4.469362934878703
-0.07757454200160127,4.647978905166389,4.469362934878703
-0.07756203200160128,4.647978905166389,4.469362934878703
-0.07754952200160128,4.647978905166389,4.469362934878703
-0.07753701200160128,4.647978905166389,4.469362934878703
-0.07752450200160128,4.647978905166389,4.469362934878703
-0.07751199200160128,4.647978905166389,4.469362934878705
-0.07749948200160128,4.647978905166389,4.473129174163369
-0.07748697200160128,4.644278093162623,4.469362934878703
-0.07747446200160128,4.647978905166387,4.469362934878703
-0.07746195200160128,4.644278093162623,4.469362934878703
-0.07744944200160128,4.647978905166389,4.469362934878703
-0.07743693200160127,4.644278093162622,4.469362934878703
-0.07742442200160128,4.644278093162622,4.469362934878703
-0.07741191200160127,4.644278093162622,4.469362934878703
-0.07739940200160128,4.644278093162622,4.469362934878703
-0.07738689200160129,4.640577281158856,4.469362934878703
-0.07737438200160128,4.644278093162622,4.469362934878703
-0.07736187200160127,4.640577281158854,4.469362934878703
-0.07734936200160128,4.640577281158854,4.469362934878703
-0.07733685200160129,4.640577281158854,4.469362934878703
-0.07732434200160128,4.640577281158854,4.469362934878703
-0.07731183200160127,4.64427809316262,4.469362934878703
-0.07729932200160128,4.640577281158854,4.469362934878703
-0.07728681200160128,4.640577281158854,4.469362934878703
-0.07727430200160128,4.640577281158854,4.469362934878703
-0.07726179200160128,4.636876469155089,4.465596695594035
-0.07724928200160128,4.636876469155087,4.469362934878703
-0.07723677200160128,4.633175657151321,4.465596695594035
-0.07722426200160128,4.636876469155087,4.469362934878701
-0.07721175200160128,4.636876469155087,4.465596695594035
-0.07719924200160128,4.633175657151321,4.469362934878703
-0.07718673200160128,4.636876469155085,4.469362934878703
-0.07717422200160128,4.63317565715132,4.469362934878703
-0.07716171200160128,4.63317565715132,4.469362934878703
-0.07714920200160127,4.63317565715132,4.469362934878703
-0.07713669200160128,4.63317565715132,4.469362934878703
-0.07712418200160129,4.63317565715132,4.469362934878703
-0.07711167200160128,4.629474845147553,4.469362934878703
-0.07709916200160127,4.629474845147553,4.469362934878703
-0.07708665200160128,4.629474845147553,4.469362934878703
-0.07707414200160129,4.629474845147553,4.469362934878703
-0.07706163200160128,4.629474845147553,4.469362934878703
-0.07704912200160127,4.625774033143785,4.469362934878701
-0.07703661200160128,4.625774033143785,4.465596695594034
-0.07702410200160129,4.625774033143785,4.469362934878701
-0.07701159200160128,4.625774033143785,4.469362934878703
-0.07699908200160127,4.625774033143785,4.469362934878703
-0.07698657200160128,4.625774033143785,4.469362934878703
-0.07697406200160128,4.62207322114002,4.469362934878703
-0.07696155200160128,4.625774033143785,4.469362934878703
-0.07694904200160128,4.62207322114002,4.465596695594035
-0.07693653200160128,4.622073221140019,4.465596695594035
-0.07692402200160128,4.622073221140019,4.469362934878701
-0.07691151200160128,4.622073221140019,4.473129174163369
-0.07689900200160128,4.622073221140019,4.469362934878705
-0.07688649200160128,4.622073221140019,4.469362934878703
-0.07687398200160128,4.622073221140019,4.469362934878703
-0.07686147200160127,4.618372409136251,4.469362934878703
-0.07684896200160128,4.618372409136251,4.469362934878703
-0.07683645200160127,4.622073221140017,4.465596695594034
-0.07682394200160128,4.618372409136251,4.465596695594034
-0.07681143200160129,4.618372409136251,4.469362934878701
-0.07679892200160128,4.618372409136251,4.469362934878703
-0.07678641200160127,4.614671597132486,4.469362934878703
-0.07677390200160128,4.618372409136251,4.469362934878703
-0.07676139200160129,4.614671597132486,4.465596695594035
-0.07674888200160128,4.618372409136251,4.469362934878703
-0.07673637200160127,4.614671597132484,4.469362934878703
-0.07672386200160128,4.614671597132484,4.469362934878703
-0.07671135200160129,4.614671597132484,4.469362934878703
-0.07669884200160128,4.614671597132484,4.469362934878703
-0.07668633200160128,4.610970785128718,4.469362934878703
-0.07667382200160128,4.610970785128717,4.465596695594034
-0.07666131200160128,4.610970785128717,4.469362934878701
-0.07664880200160128,4.610970785128717,4.465596695594034
-0.07663629200160128,4.610970785128717,4.465596695594034
-0.07662378200160128,4.610970785128715,4.469362934878703
-0.07661127200160128,4.607269973124952,4.469362934878703
-0.07659876200160128,4.610970785128717,4.469362934878703
-0.07658625200160128,4.610970785128717,4.469362934878703
-0.07657374200160127,4.610970785128715,4.469362934878703
-0.07656123200160128,4.60726997312495,4.469362934878703
-0.07654872200160127,4.60726997312495,4.469362934878703
-0.07653621200160128,4.60726997312495,4.469362934878703
-0.07652370200160127,4.607269973124948,4.469362934878703
-0.07651119200160128,4.603569161121182,4.469362934878703
-0.07649868200160129,4.603569161121182,4.469362934878703
-0.07648617200160128,4.603569161121182,4.469362934878703
-0.07647366200160127,4.603569161121182,4.469362934878703
-0.07646115200160128,4.603569161121182,4.469362934878703
-0.07644864200160129,4.603569161121182,4.469362934878703
-0.07643613200160128,4.599868349117416,4.469362934878703
-0.07642362200160127,4.603569161121181,4.469362934878703
-0.07641111200160128,4.599868349117416,4.469362934878703
-0.07639860200160128,4.599868349117416,4.465596695594035
-0.07638609200160128,4.599868349117416,4.469362934878703
-0.07637358200160128,4.59616753711365,4.469362934878703
-0.07636107200160128,4.599868349117416,4.469362934878703
-0.07634856200160128,4.599868349117416,4.469362934878703
-0.07633605200160128,4.599868349117414,4.469362934878703
-0.07632354200160128,4.59616753711365,4.469362934878703
-0.07631103200160128,4.592466725109883,4.469362934878703
-0.07629852200160128,4.596167537113648,4.469362934878703
-0.07628601200160127,4.596167537113648,4.469362934878703
-0.07627350200160128,4.596167537113648,4.469362934878703
-0.07626099200160127,4.592466725109883,4.469362934878703
-0.07624848200160128,4.596167537113648,4.469362934878703
-0.07623597200160129,4.592466725109883,4.469362934878703
-0.07622346200160128,4.592466725109881,4.465596695594034
-0.07621095200160127,4.592466725109881,4.469362934878703
-0.07619844200160128,4.592466725109881,4.469362934878703
-0.07618593200160129,4.592466725109881,4.469362934878703
-0.07617342200160128,4.588765913106114,4.469362934878703
-0.07616091200160127,4.588765913106116,4.465596695594035
-0.07614840200160128,4.592466725109881,4.469362934878703
-0.07613589200160129,4.588765913106116,4.469362934878703
-0.07612338200160128,4.588765913106114,4.469362934878703
-0.07611087200160128,4.585065101102349,4.469362934878703
-0.07609836200160128,4.588765913106114,4.465596695594034
-0.07608585200160128,4.585065101102349,4.469362934878701
-0.07607334200160128,4.585065101102347,4.469362934878703
-0.07606083200160128,4.585065101102347,4.469362934878703
-0.07604832200160128,4.585065101102347,4.469362934878703
-0.07603581200160128,4.585065101102347,4.469362934878703
-0.07602330200160128,4.585065101102347,4.469362934878703
-0.07601079200160128,4.585065101102347,4.469362934878703
-0.07599828200160128,4.581364289098581,4.465596695594034
-0.07598577200160128,4.585065101102347,4.465596695594034
-0.07597326200160127,4.585065101102345,4.465596695594035
-0.07596075200160128,4.58136428909858,4.469362934878703
-0.07594824200160127,4.71089270923044,1.162604842939007
-0.07593573200160128,4.733097581253033,-0.1066177959937676
-0.07592322200160129,4.71089270923044,-0.09155283885509963
-0.07591071200160128,4.707191897226664,-0.07272164243174928
-0.07589820200160127,4.703491085222898,-0.05765668529306935
-0.07588569200160128,4.707191897226664,-0.04635796743906838
-0.07587318200160129,4.710892709230428,-0.03505924958506741
-0.07586067200160128,4.71089270923043,-0.03129301030039358
-0.07584816200160127,4.7145935212342,-0.02752677101572317
-0.07583565200160128,4.718294333237965,-0.02376053173105618
-0.07582314200160128,4.7145935212342,-0.02376053173105618
-0.07581063200160128,4.718294333237965,-0.01999429244638748
-0.07579812200160128,4.718294333237965,-0.01999429244638748
-0.07578561200160128,4.721995145241732,-0.01999429244638748
-0.07577310200160128,4.725695957245497,-0.01999429244638748
-0.07576059200160128,4.725695957245501,-0.01999429244638748
-0.07574808200160128,4.729396769249265,-0.01999429244638748
-0.07573557200160128,4.733097581253033,-0.01999429244638748
-0.07572306200160128,4.733097581253033,-0.01999429244638748
-0.07571055200160128,4.733097581253035,-0.01999429244638748
-0.07569804200160128,4.736798393256801,-0.01999429244638748
-0.07568553200160127,4.736798393256803,-0.0199942924463892
-0.07567302200160128,4.740499205260568,-0.02376053173105618
-0.07566051200160129,4.740499205260568,-0.0199942924463892
-0.07564800200160128,4.744200017264335,-0.01999429244638748
-0.07563549200160127,4.744200017264337,-0.0162280531617205
-0.07562298200160128,4.747900829268103,-0.01999429244638748
-0.07561047200160129,4.747900829268103,-0.01999429244638748
-0.07559796200160128,4.747900829268103,-0.01622805316171878
-0.07558545200160127,4.747900829268106,-0.01999429244638406
-0.07557294200160128,4.751601641271869,-0.01622805316171878
-0.07556043200160129,4.751601641271869,-0.01622805316171878
-0.07554792200160128,4.755302453275637,-0.01622805316171878
-0.07553541200160127,4.755302453275637,-0.01622805316172221
-0.07552290200160128,4.755302453275637,-0.01999429244638748
-0.07551039200160128,4.759003265279402,-0.01999429244638748
-0.07549788200160128,4.759003265279404,-0.01622805316171878
-0.07548537200160128,4.759003265279404,-0.01622805316171878
-0.07547286200160128,4.759003265279404,-0.01999429244638748
-0.07546035200160128,4.759003265279404,-0.01999429244638748
-0.07544784200160128,4.762704077283171,-0.01999429244638748
-0.07543533200160128,4.762704077283171,-0.01999429244638748
-0.07542282200160128,4.762704077283171,-0.0162280531617205
-0.07541031200160128,4.762704077283171,-0.01999429244638748
-0.07539780200160127,4.762704077283173,-0.01999429244638748
-0.07538529200160128,4.766404889286938,-0.01999429244638748
-0.07537278200160127,4.762704077283171,-0.01999429244638748
-0.07536027200160128,4.762704077283171,-0.01999429244638748
-0.07534776200160129,4.766404889286934,-0.01999429244638748
-0.07533525200160128,4.766404889286938,-0.01622805316171878
-0.07532274200160127,4.766404889286938,-0.01999429244638748
-0.07531023200160128,4.766404889286938,-0.01999429244638748
-0.07529772200160129,4.770105701290704,-0.01999429244638748
-0.07528521200160128,4.766404889286938,-0.01999429244638748
-0.07527270200160127,4.770105701290709,-0.01999429244638748
-0.07526019200160128,4.773806513294472,-0.01999429244638748
-0.07524768200160128,4.770105701290707,-0.01999429244638748
-0.07523517200160128,4.773806513294472,-0.01999429244638748
-0.07522266200160128,4.773806513294472,-0.01999429244638748
-0.07521015200160128,4.773806513294472,-0.01999429244638748
-0.07519764200160128,4.773806513294472,-0.01999429244638748
-0.07518513200160128,4.773806513294472,-0.01999429244638748
-0.07517262200160128,4.773806513294472,-0.01999429244638748
-0.07516011200160128,4.77750732529824,-0.01622805316171878
-0.07514760200160128,4.77750732529824,-0.01622805316171878
-0.07513509200160128,4.77750732529824,-0.01622805316171878
-0.07512258200160128,4.77750732529824,-0.01999429244638748
-0.07511007200160127,4.777507325298242,-0.01999429244638748
-0.07509756200160128,4.781208137302007,-0.01999429244638748
-0.07508505200160129,4.777507325298243,-0.01999429244638748
-0.07507254200160128,4.781208137302007,-0.01999429244638748
-0.07506003200160127,4.781208137302007,-0.01999429244638748
-0.07504752200160128,4.781208137302007,-0.01999429244638748
-0.07503501200160129,4.781208137302007,-0.01999429244638748
-0.07502250200160128,4.781208137302007,-0.01622805316171878
-0.07500999200160127,4.784908949305774,-0.01999429244638748
-0.07499748200160128,4.784908949305774,-0.01999429244638748
-0.07498497200160129,4.781208137302008,-0.01999429244638748
-0.07497246200160128,4.784908949305774,-0.01999429244638748
-0.07495995200160127,4.784908949305774,-0.01999429244638406
-0.07494744200160128,4.784908949305774,-0.01622805316171878
-0.07493493200160128,4.784908949305774,-0.01622805316171878
-0.07492242200160128,4.781208137302007,-0.01999429244638748
-0.07490991200160128,4.784908949305772,-0.0162280531617205
-0.07489740200160128,4.784908949305774,-0.01999429244638748
-0.07488489200160128,4.788609761309541,-0.01622805316171878
-0.07487238200160128,4.784908949305774,-0.01999429244638748
-0.07485987200160128,4.788609761309541,-0.01999429244638748
-0.07484736200160128,4.788609761309541,-0.01622805316171878
-0.07483485200160128,4.788609761309541,-0.01999429244638748
-0.07482234200160127,4.788609761309541,-0.01999429244638748
-0.07480983200160128,4.788609761309541,-0.01999429244638748
-0.07479732200160127,4.788609761309543,-0.01999429244638748
-0.07478481200160128,4.792310573313308,-0.01999429244638748
-0.07477230200160129,4.792310573313308,-0.01999429244638748
-0.07475979200160128,4.792310573313308,-0.01999429244638748
-0.07474728200160127,4.792310573313308,-0.01999429244638748
-0.07473477200160128,4.792310573313308,-0.01999429244638748
-0.07472226200160129,4.792310573313308,-0.01999429244638748
-0.07470975200160128,4.792310573313308,-0.01999429244638748
-0.07469724200160127,4.792310573313308,-0.01999429244638748
-0.07468473200160128,4.792310573313308,-0.01999429244638748
-0.07467222200160128,4.792310573313308,-0.01999429244638748
-0.07465971200160128,4.792310573313308,-0.01999429244638748
-0.07464720200160128,4.792310573313308,-0.01999429244638748
-0.07463469200160128,4.792310573313308,-0.01622805316171878
-0.07462218200160128,4.796011385317073,-0.01999429244638577
-0.07460967200160128,4.792310573313308,-0.01999429244638748
-0.07459716200160128,4.792310573313308,-0.01999429244638748
-0.07458465200160128,4.796011385317075,-0.01999429244638748
-0.07457214200160128,4.796011385317075,-0.01622805316171878
-0.07455963200160128,4.796011385317075,-0.01999429244638748
-0.07454712200160128,4.792310573313308,-0.01622805316171878
-0.07453461200160127,4.796011385317075,-0.01999429244638577
-0.07452210200160128,4.796011385317075,-0.01622805316171878
-0.07450959200160129,4.792310573313312,-0.01999429244638406
-0.07449708200160128,4.796011385317075,-0.01622805316171878
-0.07448457200160127,4.799712197320841,-0.0162280531617205
-0.07447206200160128,4.796011385317075,-0.01999429244638748
-0.07445955200160129,4.796011385317075,-0.01622805316172221
-0.07444704200160128,4.792310573313308,-0.01999429244638748
-0.07443453200160127,4.796011385317075,-0.01999429244638748
-0.07442202200160128,4.796011385317075,-0.01999429244638748
-0.07440951200160129,4.796011385317075,-0.01999429244638748
-0.07439700200160128,4.796011385317075,-0.01999429244638748
-0.07438449200160127,4.796011385317075,-0.01999429244638406
-0.07437198200160128,4.796011385317075,-0.01622805316171878
-0.07435947200160128,4.796011385317075,-0.01622805316171878
-0.07434696200160128,4.799712197320843,-0.01999429244638748
-0.07433445200160128,4.796011385317077,-0.01999429244638748
-0.07432194200160128,4.796011385317075,-0.01999429244638748
-0.07430943200160128,4.796011385317075,-0.01999429244638748
-0.07429692200160128,4.799712197320843,-0.01622805316171878
-0.07428441200160128,4.799712197320843,-0.01999429244638748
-0.07427190200160128,4.796011385317075,-0.01999429244638748
-0.07425939200160128,4.799712197320843,-0.01999429244638748
-0.07424688200160127,4.796011385317077,-0.01999429244638748
-0.07423437200160128,4.799712197320843,-0.01999429244638748
-0.07422186200160127,4.799712197320843,-0.0199942924463892
-0.07420935200160128,4.799712197320843,-0.02376053173105618
-0.07419684200160129,4.799712197320843,-0.01999429244639091
-0.07418433200160128,4.799712197320843,-0.01999429244638748
-0.07417182200160127,4.799712197320843,-0.01622805316171878
-0.07415931200160128,4.799712197320843,-0.01622805316171878
-0.07414680200160129,4.799712197320843,-0.01622805316171878
-0.07413429200160128,4.799712197320843,-0.01999429244638748
-0.07412178200160127,4.799712197320843,-0.01622805316171878
-0.07410927200160128,4.799712197320843,-0.01622805316171878
-0.07409676200160129,4.799712197320843,-0.01622805316171878
-0.07408425200160128,4.803413009324609,-0.01622805316171878
-0.07407174200160128,4.803413009324609,-0.01999429244638577
-0.07405923200160128,4.799712197320843,-0.01622805316171878
-0.07404672200160128,4.803413009324608,-0.01999429244638577
-0.07403421200160128,4.799712197320843,-0.01999429244638748
-0.07402170200160128,4.799712197320843,-0.01622805316171878
-0.07400919200160128,4.799712197320843,-0.01999429244638748
-0.07399668200160128,4.799712197320843,-0.01622805316171878
-0.07398417200160128,4.799712197320843,-0.01999429244638748
-0.07397166200160128,4.803413009324609,-0.01999429244638748
-0.07395915200160127,4.799712197320843,-0.0162280531617205
-0.07394664200160128,4.799712197320843,-0.01999429244638748
-0.07393413200160127,4.803413009324609,-0.0162280531617205
-0.07392162200160128,4.803413009324609,-0.01999429244638748
-0.07390911200160127,4.803413009324609,-0.01999429244638577
-0.07389660200160128,4.803413009324609,-0.01622805316171878
-0.07388409200160129,4.803413009324609,-0.01622805316171878
-0.07387158200160128,4.803413009324609,-0.01622805316171878
-0.07385907200160127,4.803413009324609,-0.01622805316171878
-0.07384656200160128,4.803413009324609,-0.01622805316171878
-0.07383405200160129,4.803413009324609,-0.01622805316171878
-0.07382154200160128,4.807113821328377,-0.01999429244638748
-0.07380903200160127,4.799712197320846,-0.01622805316172221
-0.07379652200160128,4.803413009324609,-0.01999429244638748
-0.07378401200160128,4.803413009324609,-0.0162280531617205
-0.07377150200160128,4.803413009324609,-0.01622805316171878
-0.07375899200160128,4.803413009324609,-0.01999429244638577
-0.07374648200160128,4.803413009324609,-0.01999429244638748
-0.07373397200160128,4.803413009324609,-0.01622805316171878
-0.07372146200160128,4.803413009324609,-0.01622805316171878
-0.07370895200160128,4.799712197320843,-0.01622805316171878
-0.07369644200160128,4.803413009324609,-0.01999429244638748
-0.07368393200160128,4.803413009324609,-0.01999429244638748
-0.07367142200160127,4.803413009324609,-0.01999429244638577
-0.07365891200160128,4.803413009324609,-0.01622805316171878
-0.07364640200160127,4.803413009324611,-0.01999429244638748
-0.07363389200160128,4.807113821328377,-0.01999429244638748
-0.07362138200160129,4.803413009324613,-0.01622805316172221
-0.07360887200160128,4.803413009324609,-0.01622805316171878
