#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2D13
#Date Time: 2023-12-23 09:44:31.113
#Sample rate: 91074.7Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Vg: Function: C1

#Vr: Function: C2

#Id: Function: C2/199.6

#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 50 Hz
#Period: 20 ms
#Amplitude: 1.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Vg (V),Vr (V),Id (A)
-0.05603078639582762,1.017613589823801,0.02607007027451425,0.0001306115745216145
-0.05601980639582762,1.013912777820033,0.02607007027451425,0.0001306115745216145
-0.05600882639582762,1.013912777820033,0.02983630955918295,0.0001494805088135418
-0.05599784639582762,1.010211965816266,0.02983630955918295,0.0001494805088135418
-0.05598686639582762,1.006511153812499,0.02983630955918295,0.0001494805088135418
-0.05597588639582762,1.002810341808732,0.02607007027451425,0.0001306115745216145
-0.05596490639582762,1.002810341808732,0.02607007027451425,0.0001306115745216145
-0.05595392639582761,0.9954087178011974,0.02607007027451425,0.0001306115745216145
-0.05594294639582761,0.9954087178011974,0.02607007027451425,0.0001306115745216145
-0.05593196639582762,0.9954087178011974,0.02607007027451425,0.0001306115745216145
-0.05592098639582761,0.9880070937936631,0.02607007027451425,0.0001306115745216145
-0.05591000639582762,0.9880070937936631,0.02607007027451425,0.0001306115745216145
-0.05589902639582762,0.984306281789896,0.02230383098984555,0.0001117426402296871
-0.05588804639582762,0.9806054697861288,0.02983630955918295,0.0001494805088135418
-0.05587706639582762,0.9769046577823617,0.02607007027451425,0.0001306115745216145
-0.05586608639582762,0.9732038457785945,0.02607007027451425,0.0001306115745216145
-0.05585510639582762,0.9732038457785945,0.02607007027451425,0.0001306115745216145
-0.05584412639582761,0.9695030337748274,0.02607007027451425,0.0001306115745216145
-0.05583314639582762,0.9658022217710619,0.02607007027451425,0.0001306115745216145
-0.05582216639582761,0.9621014097672931,0.02607007027451425,0.0001306115745216145
-0.05581118639582762,0.9584005977635257,0.02607007027451425,0.0001306115745216145
-0.05580020639582762,0.9584005977635257,0.02607007027451425,0.0001306115745216145
-0.05578922639582762,0.9546997857597586,0.02607007027451425,0.0001306115745216145
-0.05577824639582762,0.9546997857597586,0.02607007027451425,0.0001306115745216145
-0.05576726639582762,0.9509989737559914,0.02983630955918295,0.0001494805088135418
-0.05575628639582762,0.9472981617522243,0.02983630955918295,0.0001494805088135418
-0.05574530639582762,0.9435973497484571,0.02607007027451425,0.0001306115745216145
-0.05573432639582761,0.9435973497484571,0.02607007027451425,0.0001306115745216145
-0.05572334639582761,0.93989653774469,0.02983630955918295,0.0001494805088135418
-0.05571236639582762,0.9361957257409228,0.02983630955918295,0.0001494805088135418
-0.05570138639582762,0.9324949137371557,0.02607007027451425,0.0001306115745216145
-0.05569040639582762,0.9287941017333885,0.02607007027451425,0.0001306115745216145
-0.05567942639582762,0.9287941017333885,0.02607007027451425,0.0001306115745216145
-0.05566844639582762,0.9213924777258542,0.02983630955918295,0.0001494805088135418
-0.05565746639582762,0.9213924777258542,0.02983630955918295,0.0001494805088135418
-0.05564648639582762,0.917691665722087,0.02983630955918295,0.0001494805088135418
-0.05563550639582761,0.9139908537183197,0.02607007027451425,0.0001306115745216145
-0.05562452639582761,0.9102900417145525,0.02983630955918295,0.0001494805088135418
-0.05561354639582762,0.9102900417145525,0.02983630955918295,0.0001494805088135418
-0.05560256639582761,0.9028884177070182,0.02607007027451425,0.0001306115745216145
-0.05559158639582762,0.9028884177070182,0.02607007027451425,0.0001306115745216145
-0.05558060639582762,0.8991876057032511,0.02607007027451425,0.0001306115745216145
-0.05556962639582762,0.8991876057032511,0.02607007027451425,0.0001306115745216145
-0.05555864639582762,0.8954867936994839,0.02607007027451425,0.0001306115745216145
-0.05554766639582762,0.8917859816957168,0.02607007027451425,0.0001306115745216145
-0.05553668639582762,0.8954867936994839,0.02983630955918295,0.0001494805088135418
-0.05552570639582761,0.8991876057032511,0.02607007027451425,0.0001306115745216145
-0.05551472639582762,0.9028884177070166,0.02607007027451425,0.0001306115745216145
-0.05550374639582761,0.9065892297107854,0.02983630955918295,0.0001494805088135418
-0.05549276639582762,0.9102900417145525,0.02983630955918295,0.0001494805088135418
-0.05548178639582762,0.9102900417145525,0.02607007027451425,0.0001306115745216145
-0.05547080639582762,0.917691665722087,0.02607007027451425,0.0001306115745216145
-0.05545982639582762,0.917691665722087,0.02607007027451425,0.0001306115745216145
-0.05544884639582762,0.917691665722087,0.02983630955918295,0.0001494805088135418
-0.05543786639582762,0.9213924777258542,0.02983630955918295,0.0001494805088135418
-0.05542688639582762,0.9287941017333885,0.02607007027451425,0.0001306115745216145
-0.05541590639582761,0.9287941017333885,0.02607007027451425,0.0001306115745216145
-0.05540492639582761,0.9324949137371557,0.02607007027451425,0.0001306115745216145
-0.05539394639582762,0.9361957257409228,0.02607007027451425,0.0001306115745216145
-0.05538296639582761,0.9361957257409245,0.02983630955918295,0.0001494805088135418
-0.05537198639582762,0.93989653774469,0.02983630955918295,0.0001494805088135418
-0.05536100639582762,0.9435973497484571,0.02607007027451425,0.0001306115745216145
-0.05535002639582762,0.9472981617522243,0.02983630955918295,0.0001494805088135418
-0.05533904639582762,0.9472981617522243,0.02607007027451425,0.0001306115745216145
-0.05532806639582762,0.9546997857597586,0.02607007027451425,0.0001306115745216145
-0.05531708639582762,0.9546997857597586,0.02607007027451425,0.0001306115745216145
-0.05530610639582761,0.9584005977635257,0.02983630955918295,0.0001494805088135418
-0.05529512639582762,0.9584005977635257,0.02607007027451596,0.0001306115745216231
-0.05528414639582761,0.9621014097672931,0.02983630955918295,0.0001494805088135418
-0.05527316639582762,0.9658022217710602,0.02983630955918295,0.0001494805088135418
-0.05526218639582762,0.9695030337748274,0.02607007027451425,0.0001306115745216145
-0.05525120639582762,0.9695030337748274,0.02607007027451425,0.0001306115745216145
-0.05524022639582762,0.9769046577823617,0.02607007027451425,0.0001306115745216145
-0.05522924639582762,0.9769046577823617,0.02983630955918295,0.0001494805088135418
-0.05521826639582762,0.9806054697861288,0.02983630955918295,0.0001494805088135418
-0.05520728639582761,0.984306281789896,0.02983630955918295,0.0001494805088135418
-0.05519630639582761,0.9880070937936631,0.02607007027451425,0.0001306115745216145
-0.05518532639582761,0.9917079057974303,0.02607007027451425,0.0001306115745216145
-0.05517434639582762,0.9917079057974303,0.02983630955918295,0.0001494805088135418
-0.05516336639582762,0.9954087178011974,0.02983630955918295,0.0001494805088135418
-0.05515238639582762,0.9991095298049646,0.02607007027451425,0.0001306115745216145
-0.05514140639582762,1.002810341808732,0.02607007027451425,0.0001306115745216145
-0.05513042639582762,1.006511153812499,0.02607007027451425,0.0001306115745216145
-0.05511944639582762,1.010211965816266,0.02607007027451425,0.0001306115745216145
-0.05510846639582762,1.010211965816266,0.02607007027451425,0.0001306115745216145
-0.05509748639582761,1.017613589823801,0.02607007027451425,0.0001306115745216145
-0.05508650639582761,1.021314401827568,0.02983630955918295,0.0001494805088135418
-0.05507552639582762,1.021314401827568,0.02607007027451596,0.0001306115745216231
-0.05506454639582761,1.025015213831335,0.02607007027451596,0.0001306115745216231
-0.05505356639582762,1.025015213831335,0.02983630955918295,0.0001494805088135418
-0.05504258639582762,1.028716025835102,0.02607007027451425,0.0001306115745216145
