#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2D13
#Date Time: 2023-11-09 17:40:06.209
#Sample rate: 240385Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 600 mV/div Offset: -1.14 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 50 Hz
#Period: 20 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
0.004347195553799114,2.726183640134278
0.004351355553799114,2.726183640134278
0.004355515553799114,2.726183640134278
0.004359675553799114,2.726183640134278
0.004363835553799114,2.722482828130511
0.004367995553799114,2.726183640134278
0.004372155553799114,2.726183640134278
0.004376315553799114,2.722482828130511
0.004380475553799114,2.722482828130511
0.004384635553799114,2.722482828130511
0.004388795553799114,2.722482828130511
0.004392955553799114,2.722482828130511
0.004397115553799114,2.726183640134278
0.004401275553799114,2.726183640134278
0.004405435553799113,2.722482828130511
0.004409595553799114,2.726183640134278
0.004413755553799114,2.722482828130511
0.004417915553799114,2.722482828130511
0.004422075553799113,2.726183640134278
0.004426235553799114,2.722482828130511
0.004430395553799114,2.726183640134278
0.004434555553799114,2.722482828130511
0.004438715553799114,2.722482828130511
0.004442875553799114,2.722482828130511
0.004447035553799114,2.726183640134278
0.004451195553799114,2.726183640134278
0.004455355553799114,2.722482828130511
0.004459515553799114,2.722482828130511
0.004463675553799114,2.726183640134278
0.004467835553799114,2.722482828130511
0.004471995553799114,2.726183640134278
0.004476155553799114,2.722482828130511
0.004480315553799114,2.722482828130511
0.004484475553799114,2.722482828130511
0.004488635553799114,2.718782016126744
0.004492795553799114,2.722482828130511
0.004496955553799114,2.726183640134278
0.004501115553799114,2.722482828130511
0.004505275553799114,2.722482828130511
0.004509435553799114,2.726183640134278
0.004513595553799114,2.722482828130511
0.004517755553799114,2.726183640134278
0.004521915553799114,2.726183640134278
0.004526075553799113,2.718782016126744
0.004530235553799114,2.722482828130511
0.004534395553799114,2.722482828130511
0.004538555553799114,2.722482828130511
0.004542715553799113,2.722482828130511
0.004546875553799114,2.722482828130511
0.004551035553799114,2.718782016126744
0.004555195553799114,2.726183640134278
0.004559355553799114,2.722482828130511
0.004563515553799114,2.722482828130511
0.004567675553799114,2.722482828130511
0.004571835553799114,2.722482828130511
0.004575995553799114,2.726183640134278
0.004580155553799114,2.722482828130511
0.004584315553799114,2.726183640134278
0.004588475553799114,2.726183640134278
0.004592635553799114,2.718782016126744
0.004596795553799114,2.722482828130511
0.004600955553799114,2.718782016126744
0.004605115553799114,2.726183640134278
0.004609275553799114,2.729884452138045
0.004613435553799114,2.722482828130511
0.004617595553799114,2.722482828130511
0.004621755553799114,2.722482828130511
0.004625915553799114,2.722482828130511
0.004630075553799114,2.726183640134278
0.004634235553799114,2.726183640134278
0.004638395553799114,2.726183640134278
0.004642555553799114,2.726183640134278
0.004646715553799114,2.722482828130511
0.004650875553799114,2.718782016126744
0.004655035553799114,2.722482828130511
0.004659195553799114,2.722482828130511
0.004663355553799113,2.726183640134278
0.004667515553799114,2.718782016126744
0.004671675553799114,2.726183640134278
0.004675835553799114,2.726183640134278
0.004679995553799114,2.729884452138045
0.004684155553799114,2.722482828130511
0.004688315553799114,2.726183640134278
0.004692475553799114,2.722482828130511
0.004696635553799114,2.722482828130511
0.004700795553799114,2.722482828130511
0.004704955553799114,2.726183640134278
0.004709115553799114,2.718782016126744
0.004713275553799114,2.722482828130511
0.004717435553799114,2.718782016126744
0.004721595553799114,2.722482828130511
0.004725755553799114,2.722482828130511
0.004729915553799114,2.722482828130511
0.004734075553799114,2.722482828130511
0.004738235553799115,2.722482828130511
0.004742395553799114,2.726183640134278
0.004746555553799114,2.718782016126744
0.004750715553799113,2.718782016126744
0.004754875553799114,2.718782016126744
0.004759035553799114,2.718782016126744
0.004763195553799114,2.722482828130511
0.004767355553799113,2.722482828130511
0.004771515553799114,2.722482828130511
0.004775675553799114,2.722482828130511
0.004779835553799114,2.722482828130511
0.004783995553799113,2.722482828130511
0.004788155553799114,2.726183640134278
0.004792315553799114,2.722482828130511
0.004796475553799114,2.722482828130511
0.004800635553799113,2.726183640134278
0.004804795553799114,2.722482828130511
0.004808955553799114,2.722482828130511
0.004813115553799114,2.722482828130511
0.004817275553799114,2.722482828130511
0.004821435553799114,2.722482828130511
0.004825595553799114,2.722482828130511
0.004829755553799114,2.722482828130511
0.004833915553799114,2.722482828130511
0.004838075553799114,2.722482828130511
0.004842235553799114,2.726183640134278
0.004846395553799114,2.722482828130511
0.004850555553799114,2.722482828130511
0.004854715553799114,2.722482828130511
0.004858875553799115,2.722482828130511
0.004863035553799114,2.722482828130511
0.004867195553799114,2.718782016126744
0.004871355553799114,2.722482828130511
0.004875515553799114,2.718782016126744
0.004879675553799114,2.722482828130511
0.004883835553799114,2.722482828130511
0.004887995553799113,2.722482828130511
0.004892155553799114,2.722482828130511
0.004896315553799114,2.722482828130511
0.004900475553799114,2.722482828130511
0.004904635553799113,2.722482828130511
0.004908795553799114,2.722482828130511
0.004912955553799114,2.722482828130511
0.004917115553799114,2.722482828130511
0.004921275553799113,2.726183640134278
0.004925435553799114,2.722482828130511
0.004929595553799114,2.718782016126744
0.004933755553799114,2.718782016126744
0.004937915553799114,2.718782016126744
0.004942075553799114,2.722482828130511
0.004946235553799114,2.722482828130511
0.004950395553799114,2.718782016126744
0.004954555553799114,2.718782016126744
0.004958715553799114,2.718782016126744
0.004962875553799114,2.718782016126744
0.004967035553799114,2.722482828130511
0.004971195553799114,2.722482828130511
0.004975355553799114,2.722482828130511
0.004979515553799115,2.722482828130511
0.004983675553799114,2.722482828130511
0.004987835553799114,2.722482828130511
0.004991995553799114,2.722482828130511
0.004996155553799115,2.722482828130511
0.005000315553799114,2.718782016126744
0.005004475553799114,2.718782016126744
0.005008635553799113,2.718782016126744
0.005012795553799114,2.718782016126744
0.005016955553799114,2.718782016126744
0.005021115553799114,2.718782016126744
0.005025275553799113,2.722482828130511
0.005029435553799114,2.718782016126744
0.005033595553799114,2.718782016126744
0.005037755553799114,2.718782016126744
0.005041915553799113,2.722482828130511
0.005046075553799114,2.722482828130511
0.005050235553799114,2.718782016126744
0.005054395553799114,2.722482828130511
0.005058555553799114,2.722482828130511
0.005062715553799114,2.718782016126744
0.005066875553799114,2.722482828130511
0.005071035553799114,2.718782016126744
0.005075195553799114,2.726183640134278
0.005079355553799114,2.722482828130511
0.005083515553799114,2.722482828130511
0.005087675553799114,2.718782016126744
0.005091835553799114,2.722482828130511
0.005095995553799114,2.722482828130511
0.005100155553799115,2.718782016126744
0.005104315553799114,2.718782016126744
0.005108475553799114,2.718782016126744
0.005112635553799114,2.722482828130511
0.005116795553799115,2.722482828130511
0.005120955553799114,2.718782016126744
0.005125115553799114,2.718782016126744
0.005129275553799113,2.718782016126744
0.005133435553799114,2.718782016126744
0.005137595553799114,2.718782016126744
0.005141755553799114,2.722482828130511
0.005145915553799113,2.722482828130511
0.005150075553799114,2.718782016126744
0.005154235553799114,2.718782016126744
0.005158395553799114,2.722482828130511
0.005162555553799113,2.722482828130511
0.005166715553799114,2.722482828130511
0.005170875553799114,2.722482828130511
0.005175035553799114,2.718782016126744
0.005179195553799113,2.722482828130511
0.005183355553799114,2.722482828130511
0.005187515553799114,2.722482828130511
0.005191675553799114,2.718782016126744
0.005195835553799114,2.718782016126744
0.005199995553799114,2.718782016126744
0.005204155553799114,2.722482828130511
0.005208315553799114,2.718782016126744
0.005212475553799114,2.722482828130511
0.005216635553799114,2.718782016126744
0.005220795553799115,2.718782016126744
0.005224955553799114,2.718782016126744
0.005229115553799114,2.718782016126744
0.005233275553799114,2.718782016126744
0.005237435553799115,2.718782016126744
0.005241595553799114,2.718782016126744
0.005245755553799114,2.718782016126744
0.005249915553799114,2.718782016126744
0.005254075553799114,2.718782016126744
0.005258235553799114,2.718782016126744
0.005262395553799114,2.718782016126744
0.005266555553799113,2.722482828130511
0.005270715553799114,2.718782016126744
0.005274875553799114,2.718782016126744
0.005279035553799114,2.718782016126744
0.005283195553799113,2.718782016126744
0.005287355553799114,2.722482828130511
0.005291515553799114,2.722482828130511
0.005295675553799114,2.722482828130511
0.005299835553799113,2.718782016126744
0.005303995553799114,2.722482828130511
0.005308155553799114,2.718782016126744
0.005312315553799114,2.722482828130511
0.005316475553799114,2.722482828130511
0.005320635553799114,2.718782016126744
0.005324795553799114,2.722482828130511
0.005328955553799114,2.718782016126744
0.005333115553799114,2.718782016126744
0.005337275553799114,2.718782016126744
0.005341435553799114,2.718782016126744
0.005345595553799114,2.718782016126744
0.005349755553799114,2.722482828130511
0.005353915553799114,2.718782016126744
0.005358075553799115,2.718782016126744
0.005362235553799114,2.715081204122977
0.005366395553799114,2.718782016126744
0.005370555553799114,2.722482828130511
0.005374715553799115,2.718782016126744
0.005378875553799114,2.722482828130511
0.005383035553799114,2.718782016126744
0.005387195553799113,2.718782016126744
0.005391355553799114,2.718782016126744
0.005395515553799114,2.718782016126744
0.005399675553799114,2.718782016126744
0.005403835553799113,2.715081204122977
0.005407995553799114,2.718782016126744
0.005412155553799114,2.718782016126744
0.005416315553799114,2.718782016126744
0.005420475553799113,2.718782016126744
0.005424635553799114,2.718782016126744
0.005428795553799114,2.718782016126744
0.005432955553799114,2.718782016126744
0.005437115553799114,2.718782016126744
0.005441275553799114,2.718782016126744
0.005445435553799114,2.718782016126744
0.005449595553799114,2.718782016126744
0.005453755553799114,2.722482828130511
0.005457915553799114,2.718782016126744
0.005462075553799114,2.718782016126744
0.005466235553799114,2.718782016126744
0.005470395553799114,2.722482828130511
0.005474555553799114,2.722482828130511
0.005478715553799115,2.722482828130511
0.005482875553799114,2.718782016126744
0.005487035553799114,2.718782016126744
0.005491195553799114,2.718782016126744
0.005495355553799115,2.718782016126744
0.005499515553799114,2.718782016126744
0.005503675553799114,2.718782016126744
0.005507835553799113,2.722482828130511
0.005511995553799114,2.722482828130511
0.005516155553799114,2.718782016126744
0.005520315553799114,2.718782016126744
0.005524475553799113,2.722482828130511
0.005528635553799114,2.722482828130511
0.005532795553799114,2.722482828130511
0.005536955553799114,2.722482828130511
0.005541115553799113,2.718782016126744
0.005545275553799114,2.718782016126744
0.005549435553799114,2.718782016126744
0.005553595553799114,2.718782016126744
0.005557755553799113,2.718782016126744
0.005561915553799114,2.718782016126744
0.005566075553799114,2.722482828130511
0.005570235553799114,2.718782016126744
0.005574395553799114,2.722482828130511
0.005578555553799114,2.722482828130511
0.005582715553799114,2.722482828130511
0.005586875553799114,2.722482828130511
0.005591035553799114,2.718782016126744
0.005595195553799114,2.715081204122977
0.005599355553799115,2.722482828130511
0.005603515553799114,2.718782016126744
0.005607675553799114,2.722482828130511
0.005611835553799114,2.722482828130511
0.005615995553799115,2.718782016126744
0.005620155553799114,2.722482828130511
0.005624315553799114,2.722482828130511
0.005628475553799114,2.722482828130511
0.005632635553799114,2.722482828130511
0.005636795553799114,2.718782016126744
0.005640955553799114,2.722482828130511
0.005645115553799113,2.718782016126744
0.005649275553799114,2.718782016126744
0.005653435553799114,2.718782016126744
0.005657595553799114,2.718782016126744
0.005661755553799113,2.718782016126744
0.005665915553799114,2.722482828130511
0.005670075553799114,2.722482828130511
0.005674235553799114,2.718782016126744
0.005678395553799113,2.722482828130511
0.005682555553799114,2.722482828130511
0.005686715553799114,2.722482828130511
0.005690875553799114,2.718782016126744
0.005695035553799114,2.722482828130511
0.005699195553799114,2.722482828130511
0.005703355553799114,2.722482828130511
0.005707515553799114,2.718782016126744
0.005711675553799114,2.718782016126744
0.005715835553799114,2.718782016126744
0.005719995553799114,2.718782016126744
0.005724155553799114,2.722482828130511
0.005728315553799114,2.718782016126744
0.005732475553799114,2.722482828130511
0.005736635553799115,2.722482828130511
0.005740795553799114,2.718782016126744
0.005744955553799114,2.722482828130511
0.005749115553799114,2.722482828130511
0.005753275553799115,2.718782016126744
0.005757435553799114,2.718782016126744
0.005761595553799114,2.722482828130511
0.005765755553799113,2.718782016126744
0.005769915553799114,2.715081204122977
0.005774075553799114,2.718782016126744
0.005778235553799114,2.718782016126744
0.005782395553799113,2.718782016126744
0.005786555553799114,2.726183640134278
0.005790715553799114,2.718782016126744
0.005794875553799114,2.722482828130511
0.005799035553799113,2.726183640134278
0.005803195553799114,2.718782016126744
0.005807355553799114,2.722482828130511
0.005811515553799114,2.722482828130511
0.005815675553799114,2.718782016126744
0.005819835553799114,2.722482828130511
0.005823995553799114,2.722482828130511
0.005828155553799114,2.718782016126744
0.005832315553799114,2.722482828130511
0.005836475553799114,2.722482828130511
0.005840635553799114,2.718782016126744
0.005844795553799114,2.722482828130511
0.005848955553799114,2.718782016126744
0.005853115553799114,2.718782016126744
0.005857275553799115,2.718782016126744
0.005861435553799114,2.722482828130511
0.005865595553799114,2.718782016126744
0.005869755553799114,2.722482828130511
0.005873915553799115,2.718782016126744
0.005878075553799114,2.722482828130511
0.005882235553799114,2.722482828130511
0.005886395553799113,2.718782016126744
0.005890555553799114,2.722482828130511
0.005894715553799114,2.718782016126744
0.005898875553799114,2.722482828130511
0.005903035553799113,2.718782016126744
0.005907195553799114,2.718782016126744
0.005911355553799114,2.722482828130511
0.005915515553799114,2.722482828130511
0.005919675553799113,2.722482828130511
0.005923835553799114,2.722482828130511
0.005927995553799114,2.722482828130511
0.005932155553799114,2.726183640134278
0.005936315553799114,2.722482828130511
0.005940475553799114,2.722482828130511
0.005944635553799114,2.726183640134278
0.005948795553799114,2.722482828130511
0.005952955553799114,2.722482828130511
0.005957115553799114,2.722482828130511
0.005961275553799114,2.722482828130511
0.005965435553799114,2.722482828130511
0.005969595553799114,2.718782016126744
0.005973755553799114,2.722482828130511
0.005977915553799115,2.722482828130511
0.005982075553799114,2.726183640134278
0.005986235553799114,2.726183640134278
0.005990395553799114,2.722482828130511
0.005994555553799115,2.726183640134278
0.005998715553799114,2.722482828130511
0.006002875553799114,2.722482828130511
0.006007035553799114,2.726183640134278
0.006011195553799115,2.722482828130511
0.006015355553799114,2.722482828130511
0.006019515553799114,2.722482828130511
0.006023675553799113,2.722482828130511
0.006027835553799114,2.722482828130511
0.006031995553799114,2.726183640134278
0.006036155553799114,2.722482828130511
0.006040315553799113,2.722482828130511
0.006044475553799114,2.726183640134278
0.006048635553799114,2.722482828130511
0.006052795553799114,2.722482828130511
0.006056955553799113,2.726183640134278
0.006061115553799114,2.726183640134278
0.006065275553799114,2.726183640134278
0.006069435553799114,2.722482828130511
0.006073595553799114,2.726183640134278
0.006077755553799114,2.726183640134278
0.006081915553799114,2.726183640134278
0.006086075553799114,2.726183640134278
0.006090235553799114,2.726183640134278
0.006094395553799114,2.726183640134278
0.006098555553799115,2.726183640134278
0.006102715553799114,2.726183640134278
0.006106875553799114,2.722482828130511
0.006111035553799114,2.722482828130511
0.006115195553799115,2.726183640134278
0.006119355553799114,2.729884452138045
0.006123515553799114,2.726183640134278
0.006127675553799114,2.726183640134278
0.006131835553799115,2.726183640134278
0.006135995553799114,2.722482828130511
0.006140155553799114,2.726183640134278
0.006144315553799113,2.722482828130511
0.006148475553799114,2.722482828130511
0.006152635553799114,2.726183640134278
0.006156795553799114,2.726183640134278
0.006160955553799113,2.726183640134278
0.006165115553799114,2.726183640134278
0.006169275553799114,2.729884452138045
0.006173435553799114,2.726183640134278
0.006177595553799113,2.726183640134278
0.006181755553799114,2.726183640134278
0.006185915553799114,2.722482828130511
0.006190075553799114,2.726183640134278
0.006194235553799114,2.726183640134278
0.006198395553799114,2.726183640134278
0.006202555553799114,2.726183640134278
0.006206715553799114,2.726183640134278
0.006210875553799114,2.726183640134278
0.006215035553799114,2.726183640134278
0.006219195553799114,2.729884452138045
0.006223355553799114,2.726183640134278
0.006227515553799114,2.726183640134278
0.006231675553799114,2.726183640134278
0.006235835553799115,2.726183640134278
0.006239995553799114,2.726183640134278
0.006244155553799114,2.729884452138045
0.006248315553799114,2.726183640134278
0.006252475553799115,2.729884452138045
0.006256635553799114,2.726183640134278
0.006260795553799114,2.729884452138045
0.006264955553799114,2.726183640134278
0.006269115553799114,2.726183640134278
0.006273275553799114,2.729884452138045
0.006277435553799114,2.729884452138045
0.006281595553799113,2.729884452138045
0.006285755553799114,2.726183640134278
0.006289915553799114,2.729884452138045
0.006294075553799114,2.726183640134278
0.006298235553799113,2.726183640134278
0.006302395553799114,2.726183640134278
0.006306555553799114,2.726183640134278
0.006310715553799114,2.729884452138045
0.006314875553799114,2.733585264141813
0.006319035553799114,2.729884452138045
0.006323195553799114,2.726183640134278
0.006327355553799114,2.726183640134278
0.006331515553799114,2.726183640134278
0.006335675553799114,2.726183640134278
0.006339835553799114,2.729884452138045
0.006343995553799114,2.729884452138045
0.006348155553799114,2.729884452138045
0.006352315553799114,2.729884452138045
0.006356475553799115,2.729884452138045
0.006360635553799114,2.726183640134278
0.006364795553799114,2.722482828130511
0.006368955553799114,2.733585264141813
0.006373115553799115,2.729884452138045
0.006377275553799114,2.729884452138045
0.006381435553799114,2.729884452138045
0.006385595553799114,2.729884452138045
0.006389755553799115,2.726183640134278
0.006393915553799114,2.733585264141813
0.006398075553799114,2.729884452138045
0.006402235553799113,2.729884452138045
0.006406395553799114,2.729884452138045
0.006410555553799114,2.729884452138045
0.006414715553799114,2.729884452138045
0.006418875553799113,2.733585264141813
0.006423035553799114,2.733585264141813
0.006427195553799114,2.729884452138045
0.006431355553799114,2.733585264141813
0.006435515553799113,2.729884452138045
0.006439675553799114,2.729884452138045
0.006443835553799114,2.729884452138045
0.006447995553799114,2.729884452138045
0.006452155553799114,2.733585264141813
0.006456315553799114,2.73728607614558
0.006460475553799114,2.733585264141813
0.006464635553799114,2.729884452138045
0.006468795553799114,2.733585264141813
0.006472955553799114,2.733585264141813
0.006477115553799115,2.733585264141813
0.006481275553799114,2.733585264141813
0.006485435553799114,2.729884452138045
0.006489595553799114,2.733585264141813
0.006493755553799115,2.729884452138045
0.006497915553799114,2.729884452138045
0.006502075553799114,2.729884452138045
0.006506235553799114,2.733585264141813
0.006510395553799115,2.73728607614558
0.006514555553799114,2.729884452138045
0.006518715553799114,2.733585264141813
0.006522875553799113,2.729884452138045
0.006527035553799114,2.733585264141813
0.006531195553799114,2.733585264141813
0.006535355553799114,2.73728607614558
0.006539515553799113,2.733585264141813
0.006543675553799114,2.733585264141813
0.006547835553799114,2.729884452138045
0.006551995553799114,2.73728607614558
0.006556155553799113,2.733585264141813
0.006560315553799114,2.733585264141813
0.006564475553799114,2.73728607614558
0.006568635553799114,2.733585264141813
0.006572795553799114,2.73728607614558
0.006576955553799114,2.733585264141813
0.006581115553799114,2.733585264141813
0.006585275553799114,2.733585264141813
0.006589435553799114,2.733585264141813
0.006593595553799114,2.73728607614558
0.006597755553799114,2.733585264141813
0.006601915553799114,2.733585264141813
0.006606075553799114,2.73728607614558
0.006610235553799114,2.733585264141813
0.006614395553799115,2.733585264141813
0.006618555553799114,2.733585264141813
0.006622715553799114,2.733585264141813
0.006626875553799114,2.73728607614558
0.006631035553799115,2.733585264141813
0.006635195553799114,2.733585264141813
0.006639355553799114,2.740986888149347
0.006643515553799114,2.733585264141813
0.006647675553799114,2.729884452138045
0.006651835553799114,2.73728607614558
0.006655995553799114,2.73728607614558
0.006660155553799113,2.73728607614558
0.006664315553799114,2.733585264141813
0.006668475553799114,2.733585264141813
0.006672635553799114,2.73728607614558
0.006676795553799113,2.73728607614558
0.006680955553799114,2.73728607614558
0.006685115553799114,2.73728607614558
0.006689275553799114,2.73728607614558
0.006693435553799114,2.73728607614558
0.006697595553799115,2.73728607614558
0.006701755553799114,2.73728607614558
0.006705915553799114,2.73728607614558
0.006710075553799114,2.740986888149347
0.006714235553799113,2.73728607614558
0.006718395553799114,2.740986888149347
0.006722555553799114,2.73728607614558
0.006726715553799114,2.73728607614558
0.006730875553799113,2.73728607614558
0.006735035553799115,2.73728607614558
0.006739195553799114,2.740986888149347
0.006743355553799114,2.73728607614558
0.006747515553799113,2.73728607614558
0.006751675553799115,2.73728607614558
0.006755835553799114,2.740986888149347
0.006759995553799114,2.740986888149347
0.006764155553799113,2.73728607614558
0.006768315553799115,2.73728607614558
0.006772475553799114,2.740986888149347
0.006776635553799114,2.73728607614558
0.006780795553799113,2.73728607614558
0.006784955553799115,2.740986888149347
0.006789115553799114,2.73728607614558
0.006793275553799114,2.740986888149347
0.006797435553799113,2.740986888149347
0.006801595553799115,2.73728607614558
0.006805755553799114,2.740986888149347
0.006809915553799114,2.740986888149347
0.006814075553799114,2.740986888149347
0.006818235553799115,2.740986888149347
0.006822395553799114,2.740986888149347
0.006826555553799114,2.740986888149347
0.006830715553799114,2.740986888149347
0.006834875553799115,2.73728607614558
0.006839035553799114,2.740986888149347
0.006843195553799114,2.73728607614558
0.006847355553799114,2.740986888149347
0.006851515553799113,2.740986888149347
0.006855675553799115,2.740986888149347
0.006859835553799114,2.740986888149347
0.006863995553799114,2.744687700153114
0.006868155553799113,2.740986888149347
0.006872315553799115,2.740986888149347
0.006876475553799114,2.740986888149347
0.006880635553799114,2.740986888149347
0.006884795553799113,2.740986888149347
0.006888955553799115,2.740986888149347
0.006893115553799114,2.740986888149347
0.006897275553799114,2.740986888149347
0.006901435553799113,2.73728607614558
0.006905595553799115,2.740986888149347
0.006909755553799114,2.744687700153114
0.006913915553799114,2.744687700153114
0.006918075553799113,2.740986888149347
0.006922235553799115,2.740986888149347
0.006926395553799114,2.740986888149347
0.006930555553799114,2.740986888149347
0.006934715553799113,2.740986888149347
0.006938875553799115,2.740986888149347
0.006943035553799114,2.740986888149347
0.006947195553799114,2.740986888149347
0.006951355553799114,2.744687700153114
0.006955515553799115,2.740986888149347
0.006959675553799114,2.744687700153114
0.006963835553799114,2.744687700153114
0.006967995553799114,2.740986888149347
0.006972155553799113,2.744687700153114
0.006976315553799114,2.740986888149347
0.006980475553799114,2.744687700153114
0.006984635553799114,2.740986888149347
0.006988795553799113,2.740986888149347
0.006992955553799115,2.740986888149347
0.006997115553799114,2.748388512156881
0.007001275553799114,2.748388512156881
0.007005435553799113,2.744687700153114
0.007009595553799115,2.744687700153114
0.007013755553799114,2.744687700153114
0.007017915553799114,2.744687700153114
0.007022075553799113,2.744687700153114
0.007026235553799115,2.744687700153114
0.007030395553799114,2.748388512156881
0.007034555553799114,2.744687700153114
0.007038715553799113,2.748388512156881
0.007042875553799115,2.744687700153114
0.007047035553799114,2.744687700153114
0.007051195553799114,2.748388512156881
0.007055355553799113,2.744687700153114
0.007059515553799115,2.744687700153114
0.007063675553799114,2.744687700153114
0.007067835553799114,2.744687700153114
0.007071995553799114,2.744687700153114
0.007076155553799115,2.744687700153114
0.007080315553799114,2.748388512156881
0.007084475553799114,2.748388512156881
0.007088635553799114,2.740986888149347
0.007092795553799113,2.744687700153114
0.007096955553799114,2.748388512156881
0.007101115553799114,2.748388512156881
0.007105275553799114,2.748388512156881
0.007109435553799113,2.744687700153114
0.007113595553799115,2.744687700153114
0.007117755553799114,2.744687700153114
0.007121915553799114,2.744687700153114
0.007126075553799113,2.752089324160648
0.007130235553799115,2.744687700153114
0.007134395553799114,2.748388512156881
0.007138555553799114,2.748388512156881
0.007142715553799113,2.744687700153114
0.007146875553799115,2.748388512156881
0.007151035553799114,2.748388512156881
0.007155195553799114,2.748388512156881
0.007159355553799113,2.748388512156881
0.007163515553799115,2.748388512156881
0.007167675553799114,2.744687700153114
0.007171835553799114,2.744687700153114
0.007175995553799113,2.748388512156881
0.007180155553799115,2.744687700153114
0.007184315553799114,2.744687700153114
0.007188475553799114,2.744687700153114
0.007192635553799114,2.744687700153114
0.007196795553799115,2.748388512156881
0.007200955553799114,2.748388512156881
0.007205115553799114,2.748388512156881
0.007209275553799114,2.748388512156881
0.007213435553799115,2.744687700153114
0.007217595553799114,2.748388512156881
0.007221755553799114,2.748388512156881
0.007225915553799114,2.748388512156881
0.007230075553799113,2.748388512156881
0.007234235553799115,2.748388512156881
0.007238395553799114,2.748388512156881
0.007242555553799114,2.752089324160648
0.007246715553799113,2.748388512156881
0.007250875553799115,2.748388512156881
0.007255035553799114,2.752089324160648
0.007259195553799114,2.748388512156881
0.007263355553799113,2.748388512156881
0.007267515553799115,2.748388512156881
0.007271675553799114,2.744687700153114
0.007275835553799114,2.748388512156881
0.007279995553799113,2.752089324160648
0.007284155553799115,2.752089324160648
0.007288315553799114,2.748388512156881
0.007292475553799114,2.752089324160648
0.007296635553799113,2.752089324160648
0.007300795553799115,2.748388512156881
0.007304955553799114,2.752089324160648
0.007309115553799114,2.748388512156881
0.007313275553799113,2.748388512156881
0.007317435553799115,2.748388512156881
0.007321595553799114,2.752089324160648
0.007325755553799114,2.748388512156881
0.007329915553799114,2.752089324160648
0.007334075553799115,2.748388512156881
0.007338235553799114,2.752089324160648
0.007342395553799114,2.748388512156881
0.007346555553799114,2.752089324160648
0.007350715553799113,2.748388512156881
0.007354875553799115,2.752089324160648
0.007359035553799114,2.748388512156881
0.007363195553799114,2.752089324160648
0.007367355553799113,2.752089324160648
0.007371515553799115,2.748388512156881
0.007375675553799114,2.748388512156881
0.007379835553799114,2.752089324160648
0.007383995553799113,2.752089324160648
0.007388155553799115,2.752089324160648
0.007392315553799114,2.748388512156881
0.007396475553799114,2.752089324160648
0.007400635553799113,2.752089324160648
0.007404795553799115,2.748388512156881
0.007408955553799114,2.752089324160648
0.007413115553799114,2.752089324160648
0.007417275553799113,2.752089324160648
0.007421435553799115,2.755790136164415
0.007425595553799114,2.752089324160648
0.007429755553799114,2.752089324160648
0.007433915553799113,2.752089324160648
0.007438075553799115,2.755790136164415
0.007442235553799114,2.748388512156881
0.007446395553799114,2.755790136164415
0.007450555553799114,2.752089324160648
0.007454715553799115,2.752089324160648
0.007458875553799114,2.752089324160648
0.007463035553799114,2.752089324160648
0.007467195553799114,2.752089324160648
0.007471355553799113,2.755790136164415
0.007475515553799114,2.755790136164415
0.007479675553799114,2.752089324160648
0.007483835553799114,2.752089324160648
0.007487995553799113,2.752089324160648
0.007492155553799115,2.752089324160648
0.007496315553799114,2.752089324160648
0.007500475553799114,2.752089324160648
0.007504635553799113,2.755790136164415
0.007508795553799115,2.755790136164415
0.007512955553799114,2.752089324160648
0.007517115553799114,2.759490948168183
0.007521275553799113,2.752089324160648
0.007525435553799115,2.752089324160648
0.007529595553799114,2.752089324160648
0.007533755553799114,2.755790136164415
0.007537915553799113,2.752089324160648
0.007542075553799115,2.755790136164415
0.007546235553799114,2.752089324160648
0.007550395553799114,2.755790136164415
0.007554555553799113,2.755790136164415
0.007558715553799115,2.755790136164415
0.007562875553799114,2.752089324160648
0.007567035553799114,2.759490948168183
0.007571195553799114,2.759490948168183
0.007575355553799115,2.759490948168183
0.007579515553799114,2.752089324160648
0.007583675553799114,2.755790136164415
0.007587835553799114,2.755790136164415
0.007591995553799115,2.752089324160648
0.007596155553799114,2.755790136164415
0.007600315553799114,2.755790136164415
0.007604475553799114,2.755790136164415
0.007608635553799113,2.755790136164415
0.007612795553799115,2.759490948168183
0.007616955553799114,2.755790136164415
0.007621115553799114,2.752089324160648
0.007625275553799113,2.759490948168183
0.007629435553799115,2.755790136164415
0.007633595553799114,2.759490948168183
0.007637755553799114,2.755790136164415
0.007641915553799113,2.755790136164415
0.007646075553799115,2.755790136164415
0.007650235553799114,2.755790136164415
0.007654395553799114,2.752089324160648
0.007658555553799113,2.755790136164415
0.007662715553799115,2.755790136164415
0.007666875553799114,2.752089324160648
0.007671035553799114,2.752089324160648
0.007675195553799113,2.755790136164415
0.007679355553799115,2.755790136164415
0.007683515553799114,2.755790136164415
0.007687675553799114,2.755790136164415
0.007691835553799114,2.755790136164415
