Time (s),Channel 1 (V),Channel 2 (V)
-7.868e-05,3.089937051580414,-3.466103237918253
-7.866000000000001e-05,3.097338675587941,-3.477401955772248
-7.864000000000001e-05,3.108441111599246,-3.492466912910928
-7.862e-05,3.130645983621849,-3.496233152195597
-7.86e-05,3.130645983621851,-3.518830587903612
-7.858e-05,3.134346795625616,-3.526363066472954
-7.856000000000001e-05,3.134346795625616,-3.541428023611622
-7.854e-05,3.152850855644452,-3.541428023611622
-7.852e-05,3.152850855644452,-3.552726741465627
-7.85e-05,3.152850855644457,-3.571557937888969
-7.848000000000001e-05,3.163953291655754,-3.567791698604302
-7.846e-05,3.167654103659521,-3.564025459319634
-7.844e-05,3.175055727667055,-3.560259220034965
-7.842e-05,3.189858975682122,-3.567791698604306
-7.839999999999999e-05,3.186158163678364,-3.575324177173638
-7.838000000000001e-05,3.200961411693426,-3.571557937888971
-7.836e-05,3.20836303570096,-3.571557937888971
-7.834e-05,3.208363035700963,-3.582856655742979
-7.832e-05,3.215764659708503,-3.586622895027644
-7.830000000000001e-05,3.23426871972733,-3.582856655742977
-7.828e-05,3.226867095719796,-3.575324177173639
-7.826e-05,3.2268670957198,-3.582856655742979
-7.824e-05,3.237969531731099,-3.586622895027641
-7.822000000000001e-05,3.241670343734864,-3.575324177173639
-7.82e-05,3.252772779746166,-3.590389134312314
-7.818e-05,3.2601744037537,-3.575324177173639
-7.816e-05,3.263875215757471,-3.571557937888978
-7.814000000000001e-05,3.271276839765002,-3.586622895027646
-7.812e-05,3.278678463772536,-3.582856655742977
-7.81e-05,3.278678463772536,-3.586622895027646
-7.808e-05,3.286080087780069,-3.594155373596983
-7.805999999999999e-05,3.282379275776312,-3.594155373596982
-7.804e-05,3.300883335795139,-3.590389134312314
-7.802e-05,3.304584147798906,-3.575324177173639
-7.8e-05,3.304584147798908,-3.582856655742972
-7.798e-05,3.308284959802678,-3.571557937888977
-7.796000000000001e-05,3.319387395813975,-3.582856655742977
-7.794e-05,3.330489831825276,-3.582856655742977
-7.792e-05,3.326789019821511,-3.582856655742975
-7.79e-05,3.330489831825276,-3.579090416458307
-7.788000000000001e-05,3.330489831825276,-3.575324177173639
-7.786e-05,3.341592267836578,-3.586622895027646
-7.784e-05,3.360096327855413,-3.594155373596983
-7.782e-05,3.36009632785541,-3.58662289502765
-7.780000000000001e-05,3.352694703847879,-3.594155373596983
-7.778e-05,3.363797139859181,-3.601687852166321
-7.776e-05,3.371198763866715,-3.586622895027646
-7.774e-05,3.367497951862948,-3.594155373596975
-7.771999999999999e-05,3.367497951862952,-3.575324177173648
-7.77e-05,3.374899575870483,-3.594155373596983
-7.768e-05,3.37860038787425,-3.582856655742977
-7.766e-05,3.397104447893085,-3.586622895027644
-7.764e-05,3.397104447893087,-3.582856655742979
-7.762000000000001e-05,3.400805259896853,-3.586622895027646
-7.76e-05,3.386002011881784,-3.586622895027646
-7.758e-05,3.41190769590815,-3.597921612881646
-7.756e-05,3.404506071900621,-3.586622895027644
-7.754000000000001e-05,3.408206883904387,-3.582856655742977
-7.752e-05,3.408206883904387,-3.590389134312314
-7.75e-05,3.400805259896853,-3.582856655742977
-7.748e-05,3.386002011881782,-3.582856655742972
-7.746000000000001e-05,3.382301199878017,-3.571557937888971
-7.744e-05,3.374899575870483,-3.579090416458309
-7.742e-05,3.371198763866715,-3.575324177173639
-7.74e-05,3.341592267836563,-3.564025459319644
-7.737999999999999e-05,3.308284959802658,-3.586622895027641
-7.736e-05,3.274977651768769,-3.575324177173639
-7.734e-05,3.226867095719796,-3.575324177173639
-7.732e-05,3.163953291655715,-3.579090416458309
-7.73e-05,3.07883461556907,-3.57909041645831
-7.728000000000001e-05,2.993715939482464,-3.582856655742977
-7.726e-05,2.897494827384518,-3.579090416458309
-7.724e-05,2.782769655267676,-3.582856655742977
-7.722e-05,2.653241235135827,-3.582856655742973
-7.720000000000001e-05,2.527413627007801,-3.575324177173639
-7.718e-05,2.386782770864648,-3.590389134312314
-7.716e-05,2.24615191472142,-3.586622895027642
-7.714e-05,2.079615374551906,-3.579090416458312
-7.712000000000001e-05,1.931582894401287,-3.586622895027646
-7.71e-05,1.776148790243066,-3.586622895027646
-7.708e-05,1.594809002058474,-3.590389134312314
-7.706e-05,1.435674085896409,-3.590389134312316
-7.704000000000001e-05,1.265436733723197,-3.594155373596983
-7.702e-05,1.102601005557441,-3.564025459319634
-7.7e-05,0.924962029376617,-3.586622895027646
-7.698e-05,0.7473230531957172,-3.586622895027642
-7.695999999999999e-05,0.5807865130261896,-3.579090416458315
-7.694000000000001e-05,0.4031475368454462,-3.594155373596983
-7.692e-05,0.2292093726683893,-3.579090416458309
-7.69e-05,0.05527120849125164,-3.58285665574298
-7.688e-05,-0.1223677676895691,-3.590389134312311
-7.686000000000001e-05,-0.2926051198627814,-3.582856655742977
-7.684e-05,-0.4665432840398383,-3.582856655742977
-7.682e-05,-0.6367806362131988,-3.579090416458317
-7.68e-05,-0.792214740371418,-3.597921612881646
-7.678000000000001e-05,-0.9439480325258031,-3.586622895027646
-7.676e-05,-1.09198051267649,-3.575324177173639
-7.674e-05,-1.228910556815875,-3.590389134312314
-7.672e-05,-1.365840600955314,-3.579090416458305
-7.670000000000001e-05,-1.484266585075809,-3.571557937888971
-7.668e-05,-1.613795005207661,-3.579090416458309
-7.666e-05,-1.702614493298073,-3.575324177173639
-7.664e-05,-1.806237229403584,-3.575324177173641
-7.661999999999999e-05,-1.872851845471406,-3.579090416458303
-7.660000000000001e-05,-1.969072957569309,-3.567791698604302
-7.658e-05,-2.039388385640885,-3.571557937888971
-7.656e-05,-2.109703813712491,-3.567791698604304
-7.654e-05,-2.176318429780297,-3.571557937888965
-7.652000000000001e-05,-2.235531421840545,-3.556492980750297
-7.65e-05,-2.276240353881984,-3.571557937888971
-7.648e-05,-2.339154157946034,-3.575324177173639
-7.646e-05,-2.357658217964874,-3.575324177173636
-7.644000000000001e-05,-2.383563901991232,-3.567791698604302
-7.642e-05,-2.394666338002533,-3.567791698604302
-7.64e-05,-2.390965525998766,-3.564025459319634
-7.638e-05,-2.398367150006302,-3.552726741465626
-7.636000000000001e-05,-2.402067962010067,-3.548960502180959
-7.634e-05,-2.409469586017602,-3.537661784326953
-7.632e-05,-2.405768774013834,-3.537661784326953
-7.63e-05,-2.409469586017602,-3.530129305757614
-7.627999999999999e-05,-2.409469586017603,-3.52636306647294
-7.626000000000001e-05,-2.413170398021369,-3.511298109334271
-7.624e-05,-2.420572022028904,-3.492466912910928
-7.622e-05,-2.409469586017602,-3.458570759348912
-7.62e-05,-2.409469586017603,-3.462336998633569
-7.618000000000001e-05,-2.413170398021369,-3.439739562925567
-7.616e-05,-2.416871210025136,-3.420908366502223
-7.614e-05,-2.40946958601761,-3.40584340936354
-7.612e-05,-2.427973646036433,-3.387012212940191
-7.610000000000001e-05,-2.416871210025136,-3.356882298662855
-7.608e-05,-2.427973646036438,-3.334284862954843
-7.606e-05,-2.416871210025136,-3.307921187962162
-7.604e-05,-2.427973646036438,-3.285323752254124
-7.602000000000001e-05,-2.427973646036438,-3.228830162984119
-7.6e-05,-2.424272834032671,-3.228830162984119
-7.598e-05,-2.427973646036438,-3.187401530852764
-7.596e-05,-2.416871210025138,-3.14973913800606
-7.593999999999999e-05,-2.420572022028907,-3.112076745159371
-7.592e-05,-2.427973646036438,-3.070648113028034
-7.59e-05,-2.427973646036438,-3.032985720181347
-7.588e-05,-2.424272834032677,-3.006622045188648
-7.586e-05,-2.439076082047734,-2.96519341305729
-7.584000000000001e-05,-2.427973646036438,-2.919998541641286
-7.582e-05,-2.431674458040205,-2.882336148794599
-7.58e-05,-2.424272834032669,-2.837141277378557
-7.578e-05,-2.42057202202891,-2.799478884531874
-7.576000000000001e-05,-2.435375270043972,-2.769348970254538
-7.574e-05,-2.427973646036438,-2.720387859553845
-7.572e-05,-2.431674458040205,-2.682725466707158
-7.57e-05,-2.420572022028912,-2.633764356006444
-7.568000000000001e-05,-2.439076082047739,-2.58856948459044
-7.566e-05,-2.420572022028904,-2.547140852459084
-7.564e-05,-2.424272834032671,-2.509478459612398
-7.562e-05,-2.439076082047738,-2.464283588196356
-7.559999999999999e-05,-2.435375270043969,-2.426621195349669
-7.558e-05,-2.427973646036438,-2.388958802503
-7.556e-05,-2.416871210025136,-2.336231452517637
-7.554e-05,-2.42797364603644,-2.283504102532269
-7.552e-05,-2.431674458040207,-2.268439145393577
-7.550000000000001e-05,-2.435375270043972,-2.215711795408239
-7.548e-05,-2.424272834032671,-2.170516923992214
-7.546e-05,-2.431674458040203,-2.121555813291505
-7.544e-05,-2.427973646036434,-2.083893420444815
-7.542000000000001e-05,-2.420572022028904,-2.03869854902881
-7.54e-05,-2.435375270043972,-2.004802395466792
